,attraction_id,category,name,description,address,areacode,image,iamge2,mapx,mapy,score,readcount
236,2672393,6,해운대 블루라인파크,"해운대 블루라인파크는 해운대 미포~청사포~송정에 이르는 4.8km 구간의 동해남부선 옛 철도시설을 친환경적으로 재개발하여, 수려한 해안절경을 따라 해운대 해변열차와 해운대 스카이캡슐을 운행하는 국제 관광도시 부산, 해운대 관광특구의 핵심 관광 시설이다. 해운대 해변열차는 아름다운 동부산의 수려한 해안절경을 감상하면서 해운대 미포에서 청사포를 거쳐 송정까지 왕복으로 운행하는 교통수단을 겸비한 관광열차며, 해운대 스카이캡슐은 신비로운 해안절경을 7~10m 공중 레일에서 관람하면서 해운대 미포에서 청사포까지 2Km구간을 자동으로 운행하는 낭만적인 4인승 캡슐이다.<br>",부산광역시 해운대구 청사포로 116,6,http://tong.visitkorea.or.kr/cms/resource/79/2672379_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/79/2672379_image2_1.bmp,129.1913940274,35.161260796,0.0,5
237,1937626,6,현풍 500년 느티나무 테마공원,"서울에서 대구를 거쳐 창원으로 가는 중부내륙고속도로지선 하행선에 위치한 현풍 휴게소는 방문객들의 감성을 자극할 수 있는 ‘500년 느티나무'를 모티브로 한 테마휴게소다. 현풍 휴게소에서는 인근마을 당산나무인 500년 느티나무 할아버지에게 소원을 빌면 이루어진다는 스토리텔링을 통하여 소원우체통, 엽서, 리본을 비치하고 방문객들이 소원을 빌 수 있도록 하여 고객들에게 잊지 못할 추억을 선사한다. 500년 느티나무에 LED 조명을 설치하여 야간에는 형형색색의 화려한 모습으로 사람들의 시선을 사로잡는다. 느티나무 옆 낙동강 전망대에서는 낙동강의 수려한 경관을 바라보며 차를 마실 수 있다. 2013년 한국도로공사 176개 휴게소 중 올해의 테마휴게소로 선정되었고, 2014년에는 국토교통부 주관 '대한민국 경관대상 역사문화부문 최우수상'을 수상하였다.<br>",대구광역시 달성군 현풍면 비슬로 741,4,http://tong.visitkorea.or.kr/cms/resource/27/1937627_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/27/1937627_image2_1.jpg,128.4383061567,35.7018777878,0.0,5921
238,2742209,6,홍길동 테마파크,"소설 속의 주인공으로 알려졌지만, 조선왕조 실록의 충분한 고증을 거쳐 실존 인물로 거듭난 홍길동의 일대기를 기록해 놓은 테마파크이다. 홍길동은 15세기 중엽 명문가의 자제로 태어났으나 첩의 자식이라는 신분 때문에 출세의 길이 막힌 인물이다. 이후 차별받던 민중을 규합해 활빈당을 결성, 사회정의를 구현하는 실천적 삶을 살다가 관군에 체포되었지만, 무리를 이끌고 탈출하여 일본 오키나와로 진출하였다. 그곳에서도 민중의 소리를 대변하는 민권운동의 선구자가 되었다. 홍길동 테마파크는 소설 속 허구적 인물에서 역사상 실존 인물로, 반역자 또는 도적에서 영웅으로 부활한 홍길동의 발자취를 따라가 볼 수 있는 특별한 테마파크다.",전라남도 장성군 황룡면 홍길동로 431,38,http://tong.visitkorea.or.kr/cms/resource/72/2742572_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/72/2742572_image2_1.jpg,126.7265702481,35.3186605607,0.0,0
239,1626171,6,"홍천테마파크(구, 예술촌)","홍천테마파크(구 예술촌)는 음식점, 민박집이라기 보다는 아름답고, 한적한 분위기의 작은 마을이라고 해도 과언이 아니다. 5,000여 평의 넓은 대지 위에 통나무로 지어진 여러 동의 건물과 넓은 수영장, 비단잉어가 한가로이 떠다니는 작은 연못 위의 운치있는 나무다리, 굵은 아카시아나무 숲 사이의 작고 아담한 통나무 방갈로에서는 노크를 하면 금방이라도 소설 속의 주인공인 허클베리 핀이 문을 열고 나올 것만 같다. 홍천테마파크(구 예술촌)의 빠질 수 없는 자랑거리는 촌장이 직접 제작하는 목공예품과 독특하고 편안한 분위기에 잘 어울리는 맛깔스러운 음식이다. 예술촌의 곳곳에 저마다 특이한 모양의 장승과, 목공예품의 아기자기한 모습은 왠지모를 편안함과 함께 마음속에 쌓였던 모든복잡한 생각을 잠시 접어두게 만든다. 또한 예술촌에서 조리되는 모든 음식은 주변의 텃밭에서 직접 재배한 채소와 재료를 사용하여, 목공예, 그림, 도자기와 더불어 예술적인 맛을 선보이고 있다.<br>",강원도 홍천군 서석면 구룡령로 2800-22,32,http://tong.visitkorea.or.kr/cms/resource/34/1583734_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/34/1583734_image3_1.jpg,128.2153352527,37.7038277946,0.0,22175
240,2756647,6,화랑의 언덕,"화랑의 언덕은 경주에 사는 사람들에게는 OK 목장,  OK청소년수련원으로 익숙한 곳이다. 화랑 김유신이 수련하며 검으로 바위를 갈랐다는 설화가 전하는 단석산 정상부에 드넓은 언덕이다. 캠핑클럽 속 핑클이 그랬던 것처럼 화랑의 언덕에서 하룻밤을 보내면 더할 나위 없이 좋겠지만, 2019년 10월 이후 차박이나 캠핑, 텐트 야영 등 1박은 불가능하다. 관람 시간 내에 산책과 피크닉만 가능하다. 화랑의 언덕과 함께 명상바위, 수정지, 양떼목장, ATV, 피크닉 테이블, 파크골프장 등의 시설을 이용할 수 있다.<br>*사진제공(경주시) - 경주시 관광자원 영상이미지<br>*본 저작물 중 겨울 풍경 사진은 경주시에서 2021년 작성하여 공공누리 제2유형으로 개방한 '1월, 새로운 시작(작성자:경주시)'을 이용하며 해당 저작물은 경주시 홈페이지(http://www.gyeongju.go.kr)에서 무료로 내려받을 수 있다.",경북 경주시 산내면 내일리 산261-1,35,http://tong.visitkorea.or.kr/cms/resource/23/2756623_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/23/2756623_image2_1.JPG,129.0891359783,35.7702210009,0.0,0
241,2606209,6,화조원,"화조원은 높은 하늘에 떠있는 매, 밤중에 눈을 밝히고 있는 올빼미, 오색의 매력을 가진 앵무새, 하얀솜털의 귀여운 알파카 등 늘 멀리서 지켜볼 수 밖에 없었던 다양한 새들과, 소형 동물들을 직접 체험 할 수 있다. 맹금류체험, 알파카체험, 앵무새체험, 잉꼬새체험, 물새먹이주기체험, 뿔닭,백비둘기,맹금류 자유비행 관람등 다양한 체험프로그램이 운영되고 있다.",제주특별자치도 제주시 애월읍 애원로 804,39,http://tong.visitkorea.or.kr/cms/resource/05/2608205_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/05/2608205_image2_1.bmp,126.3720160859,33.4113377321,0.0,0
242,2570346,6,화천 토속어류생태체험관,"토속어류생태체험관은 화천의 북한강과 파로호에 서식하는 다양한 토속어류들의 생태를 관찰하고, 몸소 체험할 수 있는 곳이다. 체험관 1층에서는 철갑상어, 산천어, 황쏘가리의 청정한 자연환경 속에서 서식하는 실제 화천의 토속어류들을 만날 수 있고 체험관 2층에서는 물고기 모형들이 전시되어 있고 물고기와 관련된 퍼즐게임 등 물고기와 관련된 다양한 체험을 할 수 있다. 화천 시내에서 조금 떨어진 외곽에 위치하고 있지만 가는 길에 마주치게 되는 화천의 아름다운 산과 계곡이 여행길의 또 다른 즐거움이 되어준다.",강원도 화천군 간동면 어룡동길 366,32,http://tong.visitkorea.or.kr/cms/resource/66/2548666_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/66/2548666_image3_1.jpg,127.7637386292,38.1253980367,0.0,61
243,2569512,6,화천조경철천문대,"조경철천문대의 명칭은 '광덕산 천문대'다.   별과 함께 살아온 아폴로박사 고성 조경철 박사님의 업적을 기리기 위해 2014년 10월 10일 화천군의 주도로 건립되었으며, 이 곳 조경철천문대에서는 대중과 친근한 과학자로, 과학의 대중화를 꾀하고, 우주과학 입국을 위한 계몽자로써 큰 공헌을 하신 조경철 박사님의 꿈과 발자취를 고스란히 느껴볼 수 있는 곳이다. 천문대에 마련된 '조경철 기념관'에는 박사의 열정 가득한 삶의 발자취를 엿볼 수 있다. 전시공간에는 천문전시실이 있어 우주중력체중계에 올라가 볼 수 있고 별자리 스템프도 찍을 수 있다. 무엇보다 천문대의 스케일 큰 밤하늘 보기는 잊지 못할 추억이 될 것이다.",강원도 화천군 사내면 천문대길 431,32,http://tong.visitkorea.or.kr/cms/resource/86/2567686_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/86/2567686_image3_1.jpg,127.4338245462,38.1185871239,0.0,67
244,2733486,6,효석 달빛언덕,"효석달빛언덕은 2018년 8월 21일 개관하였으며, 우리나라 현대 단편문학의 백미인 소설 ‘메밀꽃 필 무렵’의 문학적 콘텐츠와 소설 속 배경을 복원하여 이효석의 기억의 공간인 고향 '평창'을 바탕으로 새로운 감성 문학 공간을 연출하였다. 수목과 야생화가 어우러진 평창의 우수한 자연 속을 거닐면서, 이효석 문학을 눈으로 보고,몸으로 체험할 수 있는 공간 조성으로 기존의 전시관,박물관과 차별화시켰다.<br>주요 시설로는 고증을 바탕으로 재현한 이효석이 태어나고 자랐던 생가, 이효석이 활동했던 근대의 시간과 공간, 문학을 이야기로 풀어낸 근대문학체험관, 이효석이 평양에서 거주하던 집을 재현한 푸른집, 효석달빛언덕을 한눈에 내려다볼 수 있는 달빛나귀전당대, 가족, 연인, 친구들과 함께 휴식할 수 있는 나귀 광장, 커피와 함께 독서를 즐길 수 있는 꿈꾸는 달 카페 등이 있다.<br>그 외 연인의 달, 나귀, 안경, 만년필 조형물이 있으며 곳곳에 메밀이 식재되어 있어 방문 시기에 따라 만개한 메밀밭을 감상할 수 있다.",강원도 평창군 봉평면 효석문학길 54,32,http://tong.visitkorea.or.kr/cms/resource/87/2733487_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/87/2733487_image2_1.jpg,128.3669215289,37.612171842,0.0,0
245,2661514,6,휴림,"숲속쉼터 휴림은 제주시 산림조합이 조성하여 2017년 개장한 에코힐링파크로 남녀노소 온가족이 함께 즐길 수 있는 숲속 체험을 제공한다.양묘체험, 임산물 생산체험, 숲속캠핑/ 글램핑/ 카라반 등을 체험할 수 있으며, 유치원 등의 단체가 이용할 수 있는 유아숲속 놀이터를 운영하고 있다.산림부산물인 편백 톱밥을 활용한 톱밥효소 찜질 체험장도 있어 숲이 주는 자연치유력과 힐링을 느끼는 느긋함도 가져볼 수 있다. 그 밖에 꽃말을 이용한 식물을 식재해서 기념품을 가져갈수 있는 story tree체험, 기념식수를 식재하여 1년 후 가져가거나 지역 사회에 기증할수 있는 meet tree 체험, 목공을 이용해 생활소품을 만드는 DIY체험도 진행하고 있다. 자세한 체험 내용 및 캠핑예약은 휴림 홈페이지에서 가능하다.",제주특별자치도 제주시 애월읍 광령남서길 40,39,http://tong.visitkorea.or.kr/cms/resource/11/2661511_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/11/2661511_image2_1.jpg,126.4287993085,33.4438100372,0.0,0
246,2755033,6,거제저도유람선,"거제 저도유람선은 천혜의 아름다운 경관을 품고 있는 궁농항에서 출발하여 이수도까지 거제 북부 바다의 감성을 뿜어내는 해상관광코스이다. 저도의 명칭은 섬의 모양이 돼지가 누워있는 형상이라 붙여진 것이라고 한다. 1972년 바다의 청와대라는 청해대가 들어선 저도는 역대 대통령 휴양지로 민간인 출입이 금지된 섬이었으나 47년 만에 동백림과 기암괴석이 조화를 이룬 천혜의 비경 산책로와 전망대, 해수욕장과 골프장 등이 모두 개방되었다. 또한, 세계적 기술이 집약된 거가대교의 숨은 매력을 유람선을 타고 관람할 수 있으며 일출 명소로도 주목을 받고 있다. 거제저도유람선은 탑승할 수 있는 인원이 한정되어 있어 주말이나 공휴일, 성수기엔 많은 여행객이 집중되어 매진되는 사례가 발생하니 예약은 필수다. <br>신분증은 지참해주시고 단체할인 및 운항시간은 현지사정 및 기상 상황에 따라 변경될수 있습니다.",경상남도 거제시 장목면 거제북로 2633-15,36,http://tong.visitkorea.or.kr/cms/resource/46/2755246_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/46/2755246_image2_1.jpg,128.7035269333,35.0010475573,0.0,1
247,562010,6,경인아라뱃길유람선 현대크루즈호,"<b>※ 코로나바이러스감염증-19 공지사항<br>※ 내용 : 운행중단 ( ~ 별도 공지시까지)</b><br><u><a href=""https://korean.visitkorea.or.kr/notice/news_detail.do?nwsid=8cdd65e1-59f1-4904-8bc9-884001e40911"" title=""여행정보 변동사항 페이지로 이동"">→ 코로나바이러스감염증-19 여행정보 변동사항 확인하기</a></u><br><br>경인아라뱃길의 유일한 유람선 운항선사인 현대유람선은 1983년 설립되었으며, 국내 최초의 해양관광 유람선사업자로 34년간 1,300만명의 이용실적을 보유하고 있다. 설립이래 34년간 단 한건의 선박사고 없이 언제나 안전을 최우선으로 운항하고 있으며, 경인아라뱃길을 통해 한강에서 서해까지 운항 할 수 있는 유일한 여객·유람선사이다. 1,358톤급 (1,040인승)의 대형 유람선에서 펼쳐지는 외국인 공연단의 흥겨운 댄스공연과 마술쇼, 변검, 라이브 가수 공연 등 화려한 볼거리와 다양한 프로그램을 즐길 수 있다.<br>",경기도 김포시 고촌읍 아라육로270번길 74,31,http://tong.visitkorea.or.kr/cms/resource/76/2377576_image2_1.jpeg,http://tong.visitkorea.or.kr/cms/resource/76/2377576_image2_1.jpeg,126.7871264874,37.5976722054,0.0,65997
248,128945,6,고란사유람선,"* 유람선을 타고 낙화암의 전설을 만난다 *
유람선을 타고 백제역사를 품에 안고 말없이 흐르는 백마강에는 백제시대 중요한 국사를 결정했다는 천장대, 낙화암, 조룡대, 구드래, 부산·대재각, 자온대,수북정 발길닿는 곳마다, 뱃길 가는 곳마다 백제를 만나볼 수 있다. 백마강은 낙화암, 꽃들이 떨어진 곳. 목덜미 뒤에서 나ㆍ당 연합군의 말발굽소리가 들려오는 듯하다. 백제가 무너지던 날 (의자왕 20년,서기 660년)백제의여인들이 적군에게 잡혀 치욕스러운 삶을 이어가기 보다는 충절을 지키기 위하여 스스로 백마강에 몸을 던졌던 곳으로 삼국유사는 기록하고 있다. 훗날 그 모습을 꽃이 날리는 것에 비유하여 낙화암이라 부르게 되었다. 백마강에서 바라보면 아직도 절벽 색깔이 붉은데, 당시 백제여인들이 흘린 피로 물들었기 때문이라는 전설이 전해온다. 낙화암의 기암절벽은 아래쪽에서 배를 타고 돌아갈 때에 더 잘 보이므로 유람선을 이용해 관람해볼 만하다.
* 백마강 주변의 다른 볼거리들 *
백마강을 끼고 좌측으로 펼쳐진 10만여평의 파아란 잔디광장은 군민의 휴식 및 체육활동 공간으로 이용되고 있고 수북정 건너로 1만여평의 노란 수채화 물감을 뿌려 놓은듯 드넓게 펼쳐진 유채단지가 조성되어 관광객의 발길이 끊이질 않고 있으며매년10월이면700년 백제역사를 재현하는 문화의 표현 백제문화제가 열리고 금년엔 전국유 소년축구대회가 개최되어 황포돛배에서 바라보는 백마강 풍경이 더욱 아름답게 느껴지게 될 것이다.선착장에서 내려 조금 걷다보면 구드래조각공원이 보이고 부소산과 정림사지, 백제역사문화관, 궁남지, 국립박물관등 문화 유적지가 지척에 있어 황포 돛배여행과 함께 백제고도를 둘러보기엔 더없이 좋은 코스로 부상할 전망이다.1400여년이 지난 지금도 백제의 흥망성쇠를 말없이 지켜본 백마강이 역사의 증인이 되어 흐르고 그위로 눈부시게 펼쳐지는 아름다운 풍광이 잔잔한 설레임으로 우리를 기다리고 있다.
1) 고란약수가 유명한 고란사
조룡대의 슬픈전설을 뒤로하고 남쪽으로 내려가다 보면 낙화암 절벽 아래 백마강과 맞닿은 곳에 조용하고 단아한 사찰이 하나 보인다.낙화암에서 떨어져 죽음으로 절개를 지킨 백제여인들을 추모하는 의미로 고려시대 말기에 지어진 절로 백제 시대에는 이곳에 절이 아닌 사당이 있었던 것으로 추정되고 있으며 절 뒤쪽바위에서 자라는 고란초에서 유래해 절이름을 고란사라고 했다.고란사 위쪽으로는 약 50m의 깎아질듯한 절벽이 낙화암을 받치고 있는데 절벽 아래에는 조선시대 학자인 우암 송시열 선생이 쓴 ‘낙화암(落花岩)’ 글씨가 붉게 한자로 새겨져 있다. 또 강가의 절벽이 마치 그림 병풍과 같아서 백제왕이 매번 놀고 잔치하고 노래하고 춤을 추어 지금도 대왕포라고 부를 정도로 풍경이 아름답다.
2) 따뜻한 돌의 전설이 전해지는 자온대
부산을 지나면 황포돛배 여행의 마지막 장소로서 부여에서 보령쪽으로가는 다리인 백제교 아래로 바위가 하나 있다. 열명은 앉을 정도가 되어 백제왕이 왕흥사(王興寺)에 행차하여 예불 하려면 먼저 이 바위에서 부처를 바라보며 절을 했는데, 그 바위가 저절로 따뜻해져 이름을 돌석이라 하며 지금은 자온대라고 명명되어 전한다.자온대 암벽위에는 조선조 광해군때 수북 김흥국이 세운 정자인 충청남도 문화재자료 제100호 ‘수북정’이 자리해 따스한 봄 아지랑이 피는날 부소산과 나성이 보이는 전망에 그앞으로 유유히 흐르는 백마강과 함께 절경을 이루고 있다.",충청남도 부여군 부여읍,34,http://tong.visitkorea.or.kr/cms/resource/90/1601190_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/90/1601190_image3_1.jpg,126.9152116634,36.2921557103,0.0,36222
249,2785271,6,국제크루즈터미널,"2007년 4월 개장한 국제크루즈터미널은 초대형 여객선이 안전하게 취항할 수 있도록 11.8m의 깊은 수심을 확보하고 있으며, 입출국 관련 시설 및 세관 시설까지 편리한 서비스를 갖춘 곳이다. 부산항만공사가 관리하고 있는 국제크루즈터미널은 26,839.57㎡의 대지면적에, 2,568.78㎡의 건물이 들어서 있다. 건물 1층은 CIQ (세관(Customs), 출입국관리(Immigration), 검역(Quarantine)의 약칭. 출입국 때 반드시 거쳐야 하는 3대 수속)시설과 1층 대합실 등이 있고, 2층은 매표소, 2층 대합실, 업무용 사무실 등이 있어 편리하게 이용할 수 있다. 또한 수하물 검색장과 면세물 인도장은 별관 2동에 따로 있다. 국제크루즈터미널은 부산항을 기점으로 한 관광에 새로운 성장 동력이 되고 있다.",부산광역시 영도구 해양로301번길 17,6,http://tong.visitkorea.or.kr/cms/resource/96/2797496_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/96/2797496_image2_1.JPG,129.0791837627,35.080801057,0.0,0
250,128942,6,남해대교유람선,"노량해협 절경의 화룡점정 남해대교. 길이660m, 높이 80m의 연륙교. 1973년 6월에 개통한 남해의 관문이다. 이곳은 임진왜란의 마지막 전투인 노량해전이 시작된 곳으로, 또 고려에서 조선시대에 이르는 동안 유배객이 유배지로 건너가기 위해 나룻배를 탔던 곳이다. 또한 설천 노량은 임진왜란의 마지막 승첩지이며 이 충무공이 순국한 역사적인 곳이기도 하다. 이곳에는 아직도 이충무공의 시신을  잠시 모셔 두었던 충렬사와 임진왜란 당시 사용한 거북선을 그대로 재현하여 놓았다. 

노량마을에 있는 남해 충렬사는 1973년 6월 사적 제233호로 지정되어 관리하고 있는 살아있는 역사체험의 교육장이다.  충렬사에서 남해대교쪽으로 돌아나오는 곳에 유람선을 탈 수 있는 선착장이 마련되어 있다. 20톤에서 30톤 정도되는 5척의 배가 호국의 바다 주변 절경으로 안내한다. 단체관광객의 편의를 위하여 주문에 따라 창선교 밑에서 원시적으로 어업을 형성하는 죽방렴을 돌아볼 수도 있고, 바다 배경이 멋진 남해일주 관광코스도 가능하다. 특히 노량일대의 볼거리와 즐길거리를 동시에 충족시키는 벚꽃축제시기와  여름 피서철에는 많은 승선객들로 붐빈다.",경상남도 남해군 설천면 노량로 177,36,http://tong.visitkorea.or.kr/cms/resource/99/2563099_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/99/2563099_image2_1.JPG,127.8729065944,34.9413227821,0.0,23990
251,2783017,6,대천항유람선,"대천항에서 뜨는 대천 크루즈는 대천항을 출발하여 1시간 30분가량 대천항과 안면도 사이 주변 섬의 비경을 만끽할 수 있다. 한눈에도 딱 눈에 띄는 빨간 대천항 크루즈는 3층 규모로 1층에는 실내에서 편히 앉아갈 수 있는 좌석이 있고, 2층에는 바닷바람을 맞으며 갈매기와 새우깡 놀이를 할 수 있는 야외 객실이 있다. 야외 카페처럼 편안한 좌석과 테이블이 놓여 있어 1층의 막힌 실내나 3층 갑판을 선호하지 않을 경우 이용하기 좋다. 3층은 바다를 감상하기 좋은 갑판으로 흘러가는 작은 섬 풍경을 감상하거나 기념사진을 남기거나 갈매기와 새우깡 놀이를 하기 좋다. 바닷바람이 세게 불어 옷깃을 여미게 하지만 역시 갑판이라야 배 타는 기분을 제대로 느끼게 된다. 대천항을 출발한 대천 크루즈는 화력발전소를 지나면서 왁새섬, 삼형제바위, 거북이섬 등 바다에 옹기종기 떠 있는 섬들과 기암괴석들을 지나 안면도 영목항을 거쳐 간다. 이어 효자도와 원산도까지 돌아보고 대천항에 도착하게 된다. 유람선을 타면 코스마다 안내방송을 들으며 유익한 관광을 즐길 수 있다. 유람선 매표소는 대천항 어판장과 대천항 여객터미널 사이에 있다.",충청남도 보령시 대천항중앙길 46,34,http://tong.visitkorea.or.kr/cms/resource/97/2786097_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/97/2786097_image2_1.jpg,126.5095499586,36.3270669415,0.0,0
252,127182,6,도장포유람선,"※ 유람선 승선권 구매 및 승선시 본인확인을 위해 신분증 지참 필수<br /><br />도장포유람선은 도장포 마을주민 전체가 공동지분으로 출자해서 만든 국내유일의 법인회사로, 마을의 단합된 모습과 좋은 인심이 어우러진 거제도지역의 새로운 관광명소이다. 도장포유람선은  한려해상국립공원의 거제해금강과 외도,매물도의 삼각지역을 중심으로 아름다운  해안절경을 따라 신선대, 돌팀, 함목과 여차의 몽돌해수욕장, 명사모래해수욕장 등 여름의 낭만이 깃든 명소들을 둘러본다. 더불어 위로는 거제도에서 제일 높은 산인 가라산(해발 580m)이 있어  해상유람과 등산/해수욕 등을 겸한 여행지로도 최적의 조건을 갖추고 있다. 또한 도장포유람선에서 바라보는 해금강의 일출과 매물도의 석양이 특히 장관이다. 가난했던 어촌이 안개 자욱한 어촌의 정취와 갈매기들의 요란한 소리 등 낭만적인 바닷가의 분위기를 느껴볼 수 있는 관광지로  다시 태어나게 된 것이다. 도장포는 신선대, 함목, 돌팀 등 천혜의 비경이 기암괴석의 암반과 섬들과 어우러져  해안선과 몽돌해수욕장을 따라서 늘어서 있으며, 도장포에서 유람선을 타고 해금강, 외도 해상농원, 매물도, 대/소병대도, 갈매기의 낙원 홍도까지  유람선관광을 즐길 수 았다. 또한,도장포 망릉잔디공원과 신선대 일원은 가족단위 및 단체여행객들이 오붓하게 바다를 바라보며 낭만을 즐길 수 있는 곳이다.<br>",경상남도 거제시 남부면 도장포1길 55,36,http://tong.visitkorea.or.kr/cms/resource/20/748520_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/20/748520_image3_1.jpg,128.6626095963,34.7421507509,0.0,29811
253,2621914,6,마라도 가파도 정기여객선,"아름다운 섬나라는 마라도 가파도 정기여객선으로 2017년 7월 모슬포항(북항)에서 운진항(모슬포 남항)으로 여객항을 이전하여 마라도와 가파도를 정기 운행하고 있다.<br><br>* 마라도<br>- 소재지 : 서귀포시 대정읍 마라리 운진항 (기점11km, 가파도 기점 5.5km)<br>- 크기 : 동서길이 500m, 남북길이 1.3km, 섬둘레 4.2km<br>- 보호구역 : 전체면적의 85%, 천연기념물 (지정일 2000년 7월)<br>- 볼거리 : 대한민국 최남단비, 가파른 절벽과 해식동굴, 제주도 남서쪽 해안 전망으로 산방산, 형제섬, 한라산 등이 어우러진 광경, 장군바위, 대문바위, 애기업개당 등 자연화산 생서울<br>- 기타시설물 : 태양광발전소, 등대, 기원정자, 마라분교 등<br><br>* 가파도<br>- 소재지 : 서귀포시 대정읍 하모리 (운진항에서 남쪽으로 2.2km 해상)<br>- 크기 : 해안선길이 4.2km, 최고점 20.5m<br>- 볼거리 : 소망전망대, 할망당(상동,하동), 돈물깍, 보름바위(큰왕돌), 까마귀돌(동산), 고냉이돌, 고인돌군락지 등<br>- 먹거리 : 해산물정식, 보말칼국수, 짬뽕, 성게국, 가파도핫도그 등<br>",제주특별자치도 서귀포시 대정읍 최남단해안로 120,39,http://tong.visitkorea.or.kr/cms/resource/05/2621905_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/05/2621905_image2_1.bmp,126.2583887734,33.210094298,0.0,0
254,128802,6,마라도가는 여객선,"마라도 여객선을 타면 대한민국의 가장 남쪽에 위치한 국토 최남단 마라도를 관광할 수 있다. 선착장에서 마라도까지 가는 시간은 30분, 다시 돌아오는 시간 30분이며 체류시간에따라 총 소요시간은 변동된다.<br>",제주특별자치도 서귀포시 대정읍 송악관광로 424,39,http://tong.visitkorea.or.kr/cms/resource/33/2455533_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/33/2455533_image3_1.jpg,126.2905165994,33.2074200956,0.0,40581
255,2707901,6,목포연안여객선터미널,"목포연안여객선터미널은 목포시 항동에 위치한 여객터미널이다. 부지면적 14,413㎡, 건축면적 8,165.59㎡, 연면적 11,600.692㎡, 대합실 수용인원 1,738명의 규모며, 남해고속, 조양운수, 신진해운 등 7개의 선사가 있다.<br>",전라남도 목포시 해안로 182,38,http://tong.visitkorea.or.kr/cms/resource/96/2707896_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/96/2707896_image2_1.jpg,126.3841915033,34.7820488058,0.0,0
256,128697,6,부산 티파니21 크루즈 유람선,"국내 최대 해양관광도시 부산을 대표하는 새로운 개념의 파티 컨벤션크루즈로 해상관 광유람과 식사, 이벤트등의 다양한 컨텐츠를 한번에 즐길 수 있으며 고객의 맞춤식 이벤트가 가능한 유람선이다.부산은 1.8km의 아름다운 해운대 해안선과 APEC 회의장이 있는 동백섬, 부산 수영구 남천동의 49호 광장, 그리고 해운대 우동의 센텀시티 부근을 잇는 국내 최대의 해상교량인 광안대교, 바다를 둘러싼 바위 병풍과 평평한 수십 개의 바위가 해변에 돌출되어 있는 특이한 경치가 장관인 이기대와 부산시 지정문화재 기념물인 오륙도, 오륙도와 더불어 부산을 대표하는 암석해안의 명승지로 웅장한 숲과 구비치는 파도가 절경을 이루는 태종대,그리고 영도와 육지를 잇는 총길이 260m 넓이 20m의 아치교인 부산대교, 국내 최대의 수산시장인 자갈치 시장, 부산 국제영화제(PIFF)로 유명한 PIFF광장 등등 볼거리가 가득하다.<br /><br />* 티파니 21호의 즐길거리 * <br /><br />주간의 경우 오륙도와 이기대의 절경을 한눈에 바라볼 수 있고 야간의 경우 부산 밤바다하면 떠오르는 해운대와 광안대교의 야경을 즐길 수 있다. 특히나 야간 디너투어 같은 경우 선상만찬과 라이브공연이 포함되어있으며 선상파티, 해맞이, 선상불꽃놀이 등 다양한 이벤트와 회갑연 등각종 기념행사 등을 할 수 있는 시설을 갖추고 있다. 특히 단체의 경우 가족은 물론 부산을 찾은 내국인 및 외국인 관광객에게 특별한 경험을 제공할 만한 크루즈 유람을 즐길 수 있다.<br>",부산광역시 해운대구 마린시티1로 168,6,http://tong.visitkorea.or.kr/cms/resource/87/1157887_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/87/1157887_image3_1.jpg,129.1500810722,35.1568910746,0.0,66208
