,attraction_id,category,name,description,address,areacode,image,iamge2,mapx,mapy,score,readcount
381,228911,4,설악파인리조트,"새로운 온천수 온천설(溫泉雪)과 친환경 웰빙 객실이 함께 하는 건강한 휴식처, 설악파인리조트는 설악산에서 동해로 이어지는 설악 관광권의 중심에 자리 잡고 있어 주변 관광지는 물론 속초 시내의 다양한 편의시설을 손쉽게 이용할 수 있으며 척산온천지구 내에 위치해 양질의 온천수가 공급된다.<br>콘도 주변의 다양한 먹을거리와 리조트 내 7가지 테마의 노천온천, 피로회복과 건강관리를 위한 실내수영장, 그리고 사우나, 찜질방을 한꺼번에 즐길 수 있는 복합시설인 가든스파에서 사계절 설악의 절경을 감상하면서 휴식과 건강까지 모두 챙길 수 있다.<br> 설악파인리조트는 친환경 웰빙 객실을 운영하고 있다. 웰빙 트렌드에 맞춰 친환경 인테리어로 꾸며진 객실에서는 계절마다 느낌이 달라지는 설악산의 매력을 바로 느낄 수 있으며, 자연 속에서 편안한 휴식을 만끽할 수 있도록 설계되어 있다. 또한 고급 호텔의 품위와 콘도의 편리함을 동시에 만족시키는 호텔형 콘도미니엄이라 내 집처럼 편안하게 즐길 수 있다.
특급호텔 수준의 시설과 정성을 다하는 직원들의 서비스는 고객의 휴식문화를 한 차원 높여줄 것이다. 고객 여러분의 안락한 휴식과 품위 유지를 위해 전 직원들이 항상 최선을 다하며 정성된 마음으로 다가가고자 끊임없이 노력하고 있다.",강원도 속초시 관광로408번길 14,32,http://tong.visitkorea.or.kr/cms/resource/08/1581608_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/08/1581608_image3_1.jpg,128.538913089,38.1957324196,0.0,34501
382,136082,4,설악포유리조트,"객실문을 열면 내집 같은 편안함과 휴양지만의 자연미를 맛볼 수 있다. 이용객 수에 따라 자유롭게 선택하는 여러 평형의 객실과 슈퍼마켓, 노래방 등 다양한 부대시설까지 갖춰, 전원의 향취와 도심의 라이프 스타일이 그대로 이어진다. 
속초 시내에서 10분 거리에 위치하여 자연과 문화가 조화를 이루며, 각종 위락 시설과 국제적인 규모의 대단위 캠프장 및 첨단 부대 시설도 완비되어 있다. 산악 훈련 코스와 하계 캠프가 열리는 세계 잼버리 대회장도 5분 거리에 위치해 있다. 복잡한 도심 생활에서 지친 심신을 자연의 품에서 쉬게 하고, 삶의 여유를 되찾는 데 더없이 좋은 휴식처이다.",강원도 고성군 토성면 잼버리동로 97,32,http://tong.visitkorea.or.kr/cms/resource/52/1581452_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/52/1581452_image3_1.jpg,128.5195664383,38.2337859469,0.0,31558
383,127625,4,성기동국민관광지,"* 왕인박사 유적을 만날 수 있는 곳, 성기동국민관광지 *<br /><br />월출산으로 대표되는 영암군은 통일신라 경덕왕 때 영암이라는 지명을 얻었다. 고인돌, 청동기시대의 마을터 등이 발견돼 이곳이 오래 전부터 살기좋은 고장이었음을 증명해준다. 또 영암의 서쪽으로는 영산강이 흐르고 있어 삼국시대부터 고려시대를 거치는 동안 영암은 줄곧 중국과 일본을 잇는 국제항구 구실도 했다. 왕인박사 역시 영암 상대포에서 일본으로 떠났다고 전해진다. 풍부한 자연 관광자원 및 역사문화 자원을 보유하고 있는 성기동 관광지는 1986년 6월 23일 국민 관광지로 지정되었다. 지구 내에는 왕인 박사 유적지와 함께 탄생지, 문산재, 양자재, 돌정고개, 상대포, 회사정 등 왕인박사 관련 관광자원이 있다. 왕인박사 유적지 왼편에 조성되어 휴식공간과 편의시설을 제공한다. 매년 4월이면 왕인 춘계대제 등 왕인문화축제와 벚꽃축제가 열린다. 한편 인근에는 국립공원 월출산의 구정봉, 천황봉, 구름다리, 칠치폭포, 천황사, 도갑사 등의 관광자원이 분포되어 있다.<br /><br />* 성기동국민관광지에서 만나는 왕인문화축제 *<br /><br />왕인박사는 1,600년 전 백제시대에 일본 응신천황의 초청으로 천자문과 논어, 도공, 야공, 직조공과 함께 도일하여 일본 학문의 시조로 아스카문화를 꽃피우게 한 선각자이다. 세계로의 이상을 실현한 왕인박사의 업적을 조명하고 숭고한 뜻을 기리고자 왕인문화축제를 열어 그를 기리고 있다. 그 축제는 우리나라제일의 100리 벚꽃이 만개한 4월, 남도 최고의 풍광을 자랑하는 국립공원 월출산 왕인박사 유적지에서 개최된다. 다양한 프로그램들이 흩날리는 벚꽃아래 국ㆍ내외 관광객과 함께 오랜 역사만큼이나 장엄하게 펼쳐진다.<br>",전라남도 영암군 군서면 왕인로 440,38,http://tong.visitkorea.or.kr/cms/resource/76/1607976_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/76/1607976_image3_1.jpg,126.6326202249,34.7554114459,0.0,22818
384,2771020,4,성호리조트,"성호리조트는 경상북도 경주시 외동읍에 자리 잡은 콘도형 리조트이다.
140여 개의 객실과 기업 모임이나 세미나, 예식홀로 이용 가능한 소형과 대형 연회장이 있다.
객실은 패밀리룸, 슈페리어룸, 엠버서더 스위트, 디럭스 스위트, 로열 스위트, 펜트하우스 등을 갖추었고 부대시설로는 연회장을 비롯해 야외 수영장, 승마장, 휘트니스 클럽, 래스토랑, 편의점, 카페, 사우나, 노래연습장, 바비큐장 등이 있다.",경상북도 경주시 외동읍 영지로 636,35,http://tong.visitkorea.or.kr/cms/resource/72/2771272_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/72/2771272_image2_1.jpg,129.3094724389,35.7631787229,0.0,0
385,978310,4,소노벨 변산(구 대명리조트 변산),"소노벨 변산 리조트는 반도의 신비로운 매력을 지니며, 서해의 노을을 배경으로 아름다운 채석강의 자태를 감상할 수 있다. 또한 가족형 호텔이 있어 편안학 여유로운 휴식을 즐길 수 있다.<br>",전라북도 부안군 변산면 변산해변로 51,37,http://tong.visitkorea.or.kr/cms/resource/31/1604231_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/31/1604231_image3_1.jpg,126.4699824405,35.6314013081,0.0,36433
386,138019,4,소노캄 제주(구 샤인빌 리조트),"신이 주신 아름다운 섬 제주, 그 제주 남단 표선 해안가에 위치한 소노캄 제주는 가장 가까이 바다와 만나는 곳으로 해안쪽에 정원과 산책로가 아름답게 꾸며져 있는 리조트 호텔이다. 
소노캄 제주는 안락하고 편안한 객실 414개를 보유하고 있으며 휴식과 레저에서 비즈니스까지 고객을 위한 원스톱 서비스를 제공하는 복합 문화 휴양 공간이다. 네오클래식풍의 특급 호텔형 객실로 이루어진 메인 빌딩 ‘샤인빌’과 신관 ‘럭셔리’는 66㎡부터 397㎡까지 12가지 객실 타입으로 구분되며 가족은 물론 연인, 친구, 동호회 회원 등 다양한 고객의 구미에 맞게 준비되어 있다. 빌라형의 개인 별장 개념을 도입한 ‘로얄빌’은 객실 48개로 바다를 실내로 끌어들였다고 해도 과언이 아닐 만큼 푸른 바다를 바로 눈앞에서 만날 수 있는 점이 인상적이다. 90㎡, 138㎡, 221㎡, 351㎡으로 구분되며 편안하고 품격 있는 객실은 각종 CF, 드라마의 단골 촬영지이기도 하다. 
보다 편안한 서비스를 위해 한·중·양·일식의 레스토랑과 가라오케, 바, 노래방, 인터넷 카페, 피트니스센터와 사우나, 바다와 맞닿은 듯한 실외수영장, 14개의 국제회의장 및 연회장, 3천 명을 동시 수용 가능한 야외 잔디 광장, 씨사이드 바비큐장 등 다양한 부대시설을 갖추고 있다.
또한 제주의 빼어난 경관과 원시 자연림을 그대로 조성하여 천연의 자연 조건을 갖추고 있는 ‘샤인빌 CC’ 그리고 국내 최초로 서비스되는 청정 해수(海水) 요법의 ‘딸라소 떼라피(SPA)’, 호텔 고객만을 위한 프라이빗 비치 ‘팜 비치’는 소노캄 제주에서만 누릴 수 있는 특혜이다.",제주특별자치도 서귀포시 표선면 일주동로 6347-17,39,http://tong.visitkorea.or.kr/cms/resource/89/1181489_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/89/1181489_image3_1.jpg,126.7929069544,33.3060421741,0.0,28195
387,1958113,4,속리산 관광특구,"속리산국립공원을 중심으로 한 속리산관광특구는 수려한 자연경관과 휴양시설이 조화를 이루는 곳이다. 해발 1058m의 속리산은 한국 8경 중 하나인 명산으로 높고 깊은 봉우리와 계곡이 절경을 이룬다. 법주사에서 시작해 속리산의 다양한 절경을 감상할 수 있는 다양한 등산 코스가 있다. 속리산국립공원 주변으로 다양한 숙박 시설을 포함한 관광단지가 조성되어 있으며 법주사와 서원계곡, 만수계곡을 비롯해 솔향공원 등을 둘러볼 만하다. 또 속리산에는 하늘다람쥐, 망개나무 등 희귀 동식물이 서식하고 있어 자연 자원의 보고로 불린다. 속리산 관광특구는 접근성도 좋다. 동서를 연결하는 당진~영덕 간 고속도로가 지나고, 청주국제공항에서 30분 남짓한 거리에 자리했다. 덕분에 내국인 뿐 아니라 중국이나 타이완, 싱가포르 등에서 찾아오는 외국인 관광객의 접근도 편리하다. 속리산국립공원은 계절에 따라 속리축전, 속리산단풍가요제, 속리산등반축제 등 다양한 축제가 열리며 특히 단풍이 절경을 이루는 가을에 관광객이 많이 찾는다.<br><br>* 속리산 관광특구 현황<br>1) 범위 : 충청북도 보은군 속리산면 사내리, 상판리, 중판리, 갈목리 일원<br>2) 면적 :  43,745,528㎡<br />3) 관광특구 지정일 : 1997년 1월 18일<br>* 속리산 관광특구 시설 현황
서원계곡, 법주사, 만수계곡, 화양구곡, 속리산 천왕봉, 문장대, 삼년산성, 솔향공원 등",충청북도 보은군 속리산면 법주사로 405,33,http://tong.visitkorea.or.kr/cms/resource/18/1917318_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/18/1917318_image3_1.jpg,127.8329032953,36.5411407332,0.0,5916
388,2775542,4,솔빛리조트(안면솔빛리조트),"솔빛리조트는 충남 태안군 고남면에 자리 잡고 있다. 리조트에는 9개 유형의 객실 31개가 마련되어 있다. 전 객실에서 태안 앞바다를 조망할 수 있다. 부대시설로는 수영장, 강당, 노래방 등이 갖추어져 있다. 낚시, 독살, ATV, 서바이벌 게임 등의 체험 프로그램도 있다. 주중 10인 이상 단체를 대상으로 객실과 바비큐를 제공하는 패키지 상품도 마련되어 있다.",충청남도 태안군 고남면 옷점길 232,34,http://tong.visitkorea.or.kr/cms/resource/62/2775562_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/62/2775562_image2_1.jpg,126.3977548535,36.4188933807,0.0,0
389,125490,4,수동국민관광지,"남양주시 수동면의 송천리·운수리·입석리·수산리·비금리 일대는 그 지명이 말해주듯 한 폭의 그림같은 곳이다. 어디를 가나 시원한 물줄기가 흐르고 있어 '물골안'이란 이름으로도 널리 알려져 있다. 주금산과 서리산, 축령산에 둘러싸인 수동국민관광지는 울창한 숲과 깨끗한 계곡이 어우러져 여름철 피서지로는 제격이다. 특히 관리소에서 위쪽으로 1.5㎞쯤 올라간 구간은 바위가 많고 숲이 우거져 여름철에는 수많은 피서객들이 몰린다. 계곡 곳곳에 많은 유원지들이 형성되어 있으며 향토음식점과 민박집들이 많아 사람들의 발길이 끊임없이 이어지고 있다. 이 관광지는 1983년에 조성 되었으며 풍부한 산나물과 수십 여 종의 산과를 비롯, 버섯. 더덕. 고비. 도라지. 두릅 등의 토산품과 토종꿀. 밤. 잣 등이 이곳의 명물이다.",경기도 남양주시 수동면 비룡로 1635,31,http://tong.visitkorea.or.kr/cms/resource/43/220443_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/43/220443_image3_1.jpg,127.2752384901,37.7579734649,0.0,58158
390,2370951,4,수문리조트,"바다가 한눈에 보이는 확트인 전망이 일품인 장흥 수문리조트!
수문해수욕장에 위치한 리조트로 아름다운 수문 앞 바다에서 일출을 감상하기에 좋다. 우드랜드, 보성녹차밭 관광지와 가까워 추억 가득한 여행이 될것이다.",전라남도 장흥군 안양면 수문용곡로 193-33,38,http://tong.visitkorea.or.kr/cms/resource/40/2370940_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/40/2370940_image2_1.jpg,127.0367764742,34.636162124,0.0,3228
391,2480899,4,수원화성 관광특구,"수원화성은 조선왕조 제 22대 정조대왕이 세자에 책봉되었으나 당쟁에 휘말려 왕위에 오르지 못하고 뒤주 속에서 생을 마감한 아버지 사도세자의 능침을 양주 배봉산에서 조선 최대의 명당인 수원 화산으로 천봉하고 화산 부근에 있던 읍치를 수원 팔달산 아래 지금의 위치로 옮기면서 축성되었다. 수원화성은 정조의 효심이 축성의 근본이 되었을 뿐만 아니라 당쟁에 의한 당파정치 근절과 강력한 왕도정치의 실현을 위한 원대한 정치적 포부가 담긴 정치구상의 중심지로 지어진 것이며 수도 남쪽의 국방요새로 활용하기 위한 것이었다.
* 수원화성 관광특구 현황
1) 범위: 경기도 수원시 장안구 팔달산-장안공원-연무대-팔달문 시장 일대
2) 면적: 1.83k㎡
3) 관광특구 지정일: 2016년
* 수원 관광특구 시설 현황
장안문, 팔달문, 창룡문, 화서문, 서북공심돈, 동북각루와 방화수류정, 북수문, 화홍문, 동남각루, 동삼치, 동이포루 등",경기도 수원시 팔달구 정조로 780,31,http://tong.visitkorea.or.kr/cms/resource/13/2558813_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/13/2558813_image2_1.jpg,127.0167728913,37.277624562,0.0,4179
392,2792631,4,스카이랜드리조트,"스카이랜드 카라반 호텔은 인천시 강화군 석모도에 자리한 글램핑장으로 청정한 바다와 드넓은 갯벌이 그림처럼 펼쳐져 있는 곳이다, 넓은 부지와 다양한 객실, 잘 가꿔진 야외 정원이 프라이빗 한 캠핑을 제공한다. 어떤 카라반을 이용하든 탁 트인 바다 뷰를 감상할 수 있으며, 카라반 앞에 마련된 데크는 넓고 쾌적한 편이다. 또 이곳이 카라반 호텔로 불리는 이유는 기분 좋은 서비스를 제공하기 때문인데 주차장에 도착하면 직원이 카트를 타고 짐을 운반해 주며, 넓은 부지의 캠핑장을 카트로 한 바퀴씩 구경시켜준다. 카라반 내부 역시 깨끗하고 편안한 침구류는 물론, 테이블과 싱크대, 냉장고, 각종 조리도구가 갖춰져 있다. 카라반마다 개별 바비큐가 가능해 조용하게 식사를 즐기기에도 좋다. 또한, 산책로를 따라 내려가면 작은 해변이 나오는데, 카라반 이용 고객들만 이용하기 때문에 사람이 적고 조용하다.",인천광역시 강화군 삼산면 삼산남로 991,2,http://tong.visitkorea.or.kr/cms/resource/75/2800275_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/75/2800275_image2_1.jpg,126.3005378318,37.6918665389,0.0,0
393,591636,4,스파리조트 안단테,"스파리조트 안단테(구, 옥섬워터파크)는 아름답고 수려한 정남진 장흥 수문 해수욕장과 바다 계곡 및 보성 녹차밭이 있는 천혜의 자연 테마와 최고의 시설을 갖춘 남도 최고의 웰빙레저타운이다.
16층 규모로 건립한 스파리조트 안단테에는 워터파크, 찜질방, 해수 사우나, 호텔, 노래방, 헬스, 유흥주점, 영화관 등 가족실, 단체연회석, 음식점 등이 있다. 3층과 4층에 위치한 사우나는 천정이 편백나무로 장식되어 있어 편백향이 머리를 맑게 해준다.",전라남도 장흥군 안양면 수문용곡로 270,38,http://tong.visitkorea.or.kr/cms/resource/98/1607998_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/98/1607998_image3_1.jpg,127.0428175597,34.6382147733,0.0,49244
394,2819469,4,스페이스미조,"스페이스 미조는 남해 미조항 어민들의 생활과 함께 했던 냉동창고를 리모델링한 복합문화공간이다. 1986년 지어진 이 건물은 얼음과 물고기를 저장하던 어항의 주요 시설이었으나 2002년 새 냉동창고가 지어짐에 따라 유휴건물로 방치되었다. 그 후 2022년 스페이스 미조 프로젝트의 일환으로 이 건물은 지역 문화를 품은 복합문화공간으로 재탄생하였다. 4층으로 이루어진 스페이스 미조는 지역 복합문화공간으로서 전시관, 공연장, 아티스트 레지던시, 카페, 레스토랑으로 구성되며 남해 미조의 문화 거점시설로 가동하면서 지역 문화 활성화를 위한 문화 프로그램을 운영하고 있다.",경상남도 남해군 미조로 254,36,http://tong.visitkorea.or.kr/cms/resource/23/2819423_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/23/2819423_image2_1.jpg,128.0463668508,34.7095906655,0.0,5
395,126557,4,신륵사관광지,"* 역사체험과 휴양을 동시에, 신륵사관광지 *<br /><br />신륵사는 아름다운 경관과 많은 유물·유적들을 간직하고 있는 사찰이다. 신라 진평왕 때 원효대사가 창건했다는 설이 있고, 고려 우왕 2년(1376년)에 나옹선사가 입적하면서 유명한 절이 되었다. 신륵사를 일명 ""벽절"" 이라 부르게 한 다층전탑이 묵묵히 여강을 굽어보고 있으며, 나옹선사의 당호를 딴 정자 강월헌(江月軒)에서는 그 옛날 시인 묵객들이 시 한 수를 읊고 있는 것 같다. 신륵사는 남한강변의 수려한 자연경관과 다양한 유물 등 볼거리를 기반으로 1977년에 관광지로 지정되었으며,이후 많은 사람들이 자주 찾고 있다.<br>",경기도 여주시 신륵사길 73,31,http://tong.visitkorea.or.kr/cms/resource/59/2481459_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/59/2481459_image2_1.jpg,127.6599168624,37.2974200264,0.0,26038
396,125867,4,신정호관광지,"신정호관광지는 1993년 아산시 방축동 일원에 272,000㎡로 조성되어 잔디광장, 조류사, 야생화공원, 조각공원, 청소년수련시설등과 8.45m의 이충무공동상이 있는 곳이다. 특히, 조각공원 내에는 조각품과 야생화원이 조성되어 지역 주민 및 청소년들을 위한 문화예술체험의 장으로 활용되고 있다.신정호관광지 입구의 생태공원은 3천여 평의 부지에 소나무, 철쭉, 연산홍 등 각종 식물 21종이 식재된 자연학습 공원으로 조성되어 있다. 또한, 겨울철에는 조각공원내에 폭 8m, 높이 3m의 대형 얼음조형물을 설치, 겨울철 볼거리를 제공하고 있다.관광지 앞쪽으로는 신정호수가 있는데 모터보트, 오리배, 보트 등을 탈 수 있고 사계절 낚시터로도 각광을 받고 있으며, 관광지 뒤쪽으로는 도심속의 울창한 숲으로 되어 있는 남산공원이 위치해 이곳에서는 산림욕과 레져 및 운동을 즐길 수 있는 곳이기도 하다.가족들의 나들이 장소로도 적합한 이곳은 청소년 심신단련장, 직장의 단체 야외 모임에도 많이 이용되고 있으며, 인근에 민물장어, 붕어찜 등 토속음식점이 있다. 이곳은 자연경관이 수려해서 사계절 휴양지로 온양온천과 연계하여 많은 관광객이 모여드는 곳이기도 하다.<br>",충청남도 아산시 신정로 616,34,http://tong.visitkorea.or.kr/cms/resource/08/2519808_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/08/2519808_image2_1.jpg,126.9839592682,36.7715352005,0.0,35276
397,397635,4,씨오르리조트,"씨오르리조트는 제주 서귀포 바다와 웅장한 한라산을 정경으로 넓은 푸른 잔디와 열대 야자수, 두 개의 야외수영장을 갖춘 아름다운 리조트 휴양 시설로 모든 객실이 바다를 조망할 수 있도록 세심한 주위를 기울였다. 
또한 골프, 등산, 바다낚시, 스킨스쿠버 등 다양한 여과 활동을 위하여 신뢰 있는 제휴 업체를 통하여 편리하고 저렴한 패키지 상품을 제공함과 동시에 최고의 레저, 휴식공간이 되고자 노력하고 있다.  
다양한 부대시설을 갖추고 있으며, 고객을 한 번 더 생각하는 서비스를 통해 편안하게 머무를 수 있도록 모든 편의를 제공하고 있다.",제주특별자치도 서귀포시 이어도로 989,39,http://tong.visitkorea.or.kr/cms/resource/87/1618787_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/87/1618787_image3_1.jpg,126.5185571536,33.2424948134,0.0,24587
398,1958051,4,아산시 온천 관광특구,"아산시 온천 지구는 온양온천을 비롯해 도고온천과 아산온천을 포함한다. 2008년 12월, 수도권 전철 온양온천역이 개통됨에 따라 접근이 편리해지면서 관광객 수가 증가하고 있다. 온양온천은 삼국 시대인 1300여 년 전부터 이용되어 왔다고 전한다. 조선 시대에는 병을 치료하거나 휴양을 원하는 왕들에게 대대로 사랑을 받았다. 온양온천은 알칼리성으로 37~54℃의 수온을 유지하며 수질이 좋고 수량도 풍부하다. 온양온천에는 호텔과 온천장, 식당 등 200여 개에 달하는 숙박 시설과 편의 시설이 발달되어 있어 휴양을 하기에 적합하다.
보양온천으로 지정된 도고온천은 온천 치료시설도 갖추고 있다. 물놀이 시설도 운영되고 있어 가족여행자들이 많이 찾는다. 인근에 레일바이크를 즐길 수 있는 옛 도고온천역이 자리하고 있다. 한겨울에도 꽃을 볼 수 있는 세계꽃식물원도 함께 돌아볼만하다. 아산온천에는 다양한 물놀이시설을 갖춘 테마 온천이 자리하고 있다. 물이 부드럽고 규산, 나트륨, 칼슘 등의 광물질이 다량 함유되어 있어 음용하면 신진대사를 촉진해 소화기 기능을 개선한다고 전해진다. 현대적인 시설의 콘도와 여관을 두루 갖추고 있으며 골프장과 워터파크, 실외 온천풀 등을 구비하고 있어 온천욕과 함께 다양한 레저를 즐길 수 있다.
* 아산시 온천 관광특구 현황
1) 범위 : 충청남도 아산시 음봉면 신수리 일원(온양온천, 도고온천, 아산온천, 신정호유원지)
2) 면적 : 3,710,000㎡
3) 관광특구 지정일 : 1997년 1월 18일

* 아산시 온천 관광특구 시설 현황
파라다이스 스파 도고, 아산 스파비스, 외암민속마을, 온천장, 세계꽃식물원, 재래시장 등",충청남도 아산시,34,http://tong.visitkorea.or.kr/cms/resource/10/1875810_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/10/1875810_image3_1.jpg,126.8859654775,36.7661174346,0.0,8183
399,2489047,4,아이원리조트,"아이원리조트는 울창한 송림으로 둘러싸인 대관령의 대자연 중심에 위치한 청정지역으로 해발 672m 천혜의 힐링 하우스이다. 2018년 평창동계올림픽 최대 수혜지로 서울에서 90분 인천공항에서 98분 만에 도착할 수 있는 편리한 접근성을 갖추고 있다. 또한 고객의 프라이버시를 고려한 편복도형 설계로 객실마다 조망권이 탁월하며, 넓고 쾌적한 발코니로 내 집과 같은 안락함을 제공하고, 세련된 분위기와 여유로움, 세심한 배려가 느껴지는 지하 1층 주차장과 연결되는 프런트, 락커(스키&골프) 그리고 스카이라운지와 유럽 스타일의 사우나, 로비층에는 북카페 등이 있다. 1층과 로비층 북카페에서는 최고급 원두를 사용한 커피를 방문 고객에게 제공하고 있다.",강원도 평창군 대관령면 솔봉로 471,32,http://tong.visitkorea.or.kr/cms/resource/21/2489021_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/21/2489021_image2_1.JPG,128.6837360373,37.6572004816,0.0,17768
400,1804605,4,아젤란 리조트,"아젤란 리조트는 각종 단체의 연수 및 교육을 위해 효과적인 프로그램을 실시할 수 있도록 다양한 시설을 갖추고 있다. 편안한 객실과 정갈한 음식, 100인 이상 수용 가능한 세미나 장비, 등산로, 숲 속 산책로 등 다양한 즐길 거리와 함께 힐링할 수 있다.",울산광역시 울주군 상북면 덕현남천길 7,7,http://tong.visitkorea.or.kr/cms/resource/68/1804568_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/68/1804568_image3_1.jpg,129.0508377285,35.6297055731,0.0,20397
401,2034480,4,안산 다문화특구,"경기도 안산시는 외국인 가장 많은 고장이다. 외국인에 대한 편견 때문에 불편한 시선을 던지는 사람도 많다. 하지만 그 알량한 편견을 조금만 접어두면 한국 속 작은 세계가 보인다. 안산시 단원구 원곡동 일대는 2009년 다문화특구로 지정되었다. 세계 각국의 다양한 음식을 맛볼 수 있는 다문화음식거리도 있어 해외로 나가지 않아도 각국의 전통음식을 즐길 수 있다. 곡동 일대가 다문화특구로 지정되면서 거리 풍경도 점점 달라지기 시작했다. 외국인만을 위한 외국인주민센터가 들어섰고, 우리 은행이나 하나은행처럼 한자로 쓸 수 없는 은행 이름도 한자로 바꿔 간판을 달았다. 거리에는 우리나라 간판보다 외국어로 된 간판이 더 많고, 어깨를 스치며 지나가는 사람들도 대부분이 외국인이다. 원곡본동 주민센터 옆에 자리한 외국인주민센터에는 세계 각국의 방향과 그곳까지의 거리를 알려주는 표지판도 세워졌다. <br>",경기도 안산시 단원구 다문화길 16,31,http://tong.visitkorea.or.kr/cms/resource/17/1987317_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/17/1987317_image3_1.jpg,126.7905892225,37.3294284255,0.0,6179
402,136632,4,양지파인리조트,"양지파인리조트는 경기도 용인시 양지면(영동고속도로 양지 IC 옆) 독조산 기슭에 위치하며 서울에서 40분 거리에 있는  리조트 타운으로, 천혜의 자연조건을 갖춘 사계절 종합 휴양지이다. 양지파인리조트는 넓게 펼쳐진 소나무숲 사이의 그림 같은 골프코스와 다양한 슬로프의 시설을 갖춘 스키장, 콘도미니엄으로 고객 여러분의 안식처로 함께 해오고 있다. 최고급 호텔의 품위와 콘도의 편리함을 동시에 만족시키는 호텔형 콘도미니엄이라 편안하게 즐길 수 있다.",경기도 용인시 처인구 양지면 남평로 112,31,http://tong.visitkorea.or.kr/cms/resource/97/1786797_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/97/1786797_image3_1.jpg,127.2968604634,37.2118955276,0.0,42596
403,2380945,4,어답산관광지,"어답산은 '임금이 친히 밟아본 산'이라는 뜻으로, 신라 박혁거세가 태기산의 태기왕을 뒤쫓다가 이 산에 들렀다 해서 붙여진 이름이라고 한다. 어답산 관광지의 병지방 계곡은 어답산을 끼고 굽이쳐 흐르는 산세 깊은 골로, 여름철 피서객들이 즐겨 찾는 청정 계곡이다. 크고 작은 바위사이를 흐르는 계곡물의 맑기가 명경지수와 같아 보는 이들의 감탄을 절로 자아내며, 계곡 주위로 병풍처럼 둘러친 어답산의 산세는 한여름에도 서늘한 휴식처를 제공해준다. 횡성읍에서 횡성댐 방향으로 4번 군도를 따라 추동리로 직진하여 전촌리와 병지방의 경계인 솔고개를 넘으면 온통 개복숭아 나무로 진풍경을 이루고 있는 병지방계곡이 모습을 드러낸다. 무려 6키로미터나 굽이쳐 흐르는 계곡을 거슬러 상류에 오르면 심산유곡에서는 보기드문 드넓은 개울에 차고 맑은 계곡물이 흐른다.<br>",강원도 횡성군 갑천면 어답산로 516,32,http://tong.visitkorea.or.kr/cms/resource/59/2380959_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/59/2380959_image2_1.JPG,128.0578360878,37.5948124525,0.0,2859
404,2605527,4,에코그린리조트,"에코그린리조트는 제주도 한림읍 귀덕리에 위치해 있으며 호텔급 리조트 객실, 실내풀장이 갖춰진 풀빌라를 겸비한 복합형 테마 리조트 & 풀빌라이다. 바다와 한라산이 보이도록 디자인된 객실과 더불어 휴향 리조트로 4계절 내내 비즈니스 미팅, 결혼식, 각종모임은 물론 연인, 가족이 함께 즐기기에 손색이 없다.

※ 별관(그린펜션동)/신축(에코호텔동) 시설 및 가격은 홈페이지 참조",제주특별자치도 제주시 한림읍 귀덕6길 94,39,http://tong.visitkorea.or.kr/cms/resource/27/2630927_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/27/2630927_image2_1.jpg,126.2914864406,33.4353143643,0.0,3
