,attraction_id,category,name,description,address,areacode,image,iamge2,mapx,mapy,score,readcount
10,127549,3,관매도,"관매도는 다도해해상국립공원으로 지정된 조도 6군도 가운데 가장 대표적인 섬으로 아름다운 절경 뿐만 아니라 천연기념물인 후박나무가 있고, 최근 자생 풍란이 복원되고 있어서 생태관광지로써 가치가 높은 곳이다. 관매도는 관호마을과 방아섬 양측을 날개로 매가 나는 형상을 하고 있으며 관매도 해변은 kBS ‘1박 2일’과 SBS 드라마 ‘패션 70S’의 촬영지이기도 하다.<br><br>* 관매8경 : 선박을 이용하여 섬 주위를 돌아보면 기이한 절경과 더불어 섬의 지층구조를 감상할 수 있는  이색체험과 바다 낚시를 동시에 즐길 수 있다.<br>- 제1경 관매도해변 : 관매도 해변은 동서 2.2Km에 이르는 백사장의 고운  모래와 청정해역의 맑은 물, 얕은 수심이 가족단위 피서지로 아주 좋은 곳이며, 주위에는 3만여평의 대 지에 4백년 이상되는 울창한 송림이 우거져 완벽한  조화를 이루고 있어 산림욕을 즐길 수 있는 천혜의 해변이다.<br>- 제2경 방아섬(남근바위) : 관매도 동북쪽에 있는 섬으로, 옛날에 선녀가 내려와 방아를 찧었다는 전설이 전해지고 있는 섬이다. 섬 정상에는 남자의 상징처럼 생긴 바위가 솟아 있는데 아이를 갖지 못한 여인들이 정성껏 기원하면 소원이 성취된다는 전설이 전해지고 있다.<br>- 제3경 돌묘와 꽁돌 : 관호마을 고개를 넘으면 지름이 4~5m정도 되는 “꽁돌” 이라는 둥근바위가 있는데 바위에는 손바닥의 손금까지 새겨진 움푹패인 자국이 나 있다. 그리고 그 앞에는 왕의 묘같이 생긴 돌묘가 있다.<br>- 제4경 할미중드랭이굴 : 서북쪽 방향의 산등성을 넘어 해변에 이르면 비오는 날이면 할미도깨비가 나온다는 할미중드랭이굴 이 나온다. 횃불을 들고 들어가도 산소가 부족해 서인지 저절로 불이 꺼지고 이상한 소리가 들리는지라 감히 아무도 끝까지 들어간 사람이 없어 그 길이를 가늠하기 힘들다.<br>- 제5경 하늘다리 : 동지나해의 거친파도에 밀려나 50m 절벽으로 갈라져 쌍바위섬이 되었다고 하며, 섬과 섬사이에 3m 간격의 틈을 두고 있는 이곳에 다리가 놓여 있으며 이곳을 건널때는 간담이 서늘해진다.<br>- 제6경 서들바굴 폭포 : 방아섬에서 방아를 찧던 선녀들이 이곳에서 목욕 을 하고 밥을 지어 먹었다고 하여, 이곳 주민들은 7월 백중에 여기에서 밥을 지어먹고 폭포수의 물을 맞으면 피부병이 씻은 듯 낫는다고 한다. 폭포수는 밀물시에는 바닷물 위로 떨어지고 썰물때는 자갈 밭 위로 떨어진다.<br>- 제7경 다리여 : 서들바굴을 지나면 구렁이 바위가 있는 다리여가 나온다. 이곳은 바닷물이 많이 빠졌을때 한달에 4~5회 정도 갈 수 있으며 이곳에는 자연산 돌미 역, 톳, 돌김, 우뭇가사리 등 해산물이 풍부하다.<br>- 제8경 하늘담(벼락바위) : 관매도에서는 매년 총각을 제주로 추대해 당제를 올렸는데 그 전후 1년 동안에는 처녀를 만나는 것 이 금지되어 있는데 제주로 추대된 총각이 그 기간에 전부터 사귀어온 처녀를 만나자 갑자기 하늘이 컴컴해지면서 벼락을 때려 한쪽 섬 전체가 절벽으로 되었고, 그 후 이곳을 하늘담 또는 벼락바위라고 부른다. 그리고 총각과 처녀가 죽어서 다리여의 구렁바위가 되었다는 전설이 전해 져 오고 있다.<br>",전라남도 진도군 조도면 관매도길 71,38,http://tong.visitkorea.or.kr/cms/resource/31/2824531_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/31/2824531_image3_1.jpg,126.0520835135,34.2411375211,0.0,81404
11,129228,3,광대도,"소나무, 동백이 울창하고 섬 전체 모양이 사자 한 마리가 앉아 하품을 하고 있는 형상이라 '사자섬'이라고도 부른다. 또한 섬의 모양이 보는 위치에 따라 변하면, 광대가 춤추는 형국이라 하여 '광대도'라고 한다.<br /><br />* 면적 - 0.04㎢, 해안선 - 1.9㎞, 표고 - 81m, 거리 - 쉬미선착장 9.2㎞(혈도 0.4㎞)<br>",전라남도 진도군 조도면 가사도길 42-365,38,http://tong.visitkorea.or.kr/cms/resource/05/195405_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/05/195405_image3_1.jpg,126.1047277525,34.5283755881,0.0,21260
12,127134,3,국화도,"국화도는 경기도 화성시 우정읍 소재지에서 남서부 28㎞ 지점에 위치함. 섬 동쪽은 당진군 석문면, 북쪽은 입파도와 인접된 유인도로 바지락･굴 등 어패류 채취를 주업으로 하는 도서지역 어촌마을이다. 꽃이 늦게 피고 늦게 진다고 해서 늦을‘만(晩)’자를 써 만화도라 불렸으나 일제시대 국화가 많이 피는 섬이라 해서 국화도라 바꿔 부르게 되었는데, 실제로 섬 전체에 들국화가 지천으로 피어있다. 국화도는 배를 타고 장고항에서 10분, 궁평항에서 1시간 거리에 위치하며, 걸어서 2시간이면 섬 전체를 돌아볼 수 있는 작은 섬이다. 장고항에서 여객선으로 10분정도 거리지만 잘 알려져 있지 않은 섬으로 장고항에서 바라보는 국화도는 섬을 온통 뒤덮고 있는 소나무숲 때문에 사람이 살지 않는 섬처럼 보인다.<br />나들이 명소로 손색이 없는 풍광을 자랑하는 국화도는 당일치기 코스로도 좋지만 하루 이틀 섬에 머무르며 고즈넉하고 소박한 어촌마을의 정취를 느끼고 휴식시간을 보낼 수도 있다. 경사가 심하지 않고 물이 맑은 해수욕장에서 안전하게 물놀이를 즐기고, 아이와 함께 호미를 들고 나가 고둥과 조개 등 다양한 해산물을 잡거나 어선을 타고 낚시를 즐길 수 있는 곳이 바로 시리도록 예쁜 들국화 외딴섬 국화도이다.<br>",경기도 화성시 우정읍 국화길 8,31,http://tong.visitkorea.or.kr/cms/resource/13/2387513_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/13/2387513_image2_1.JPG,126.5589898548,37.0610776678,0.0,216781
13,1032715,3,굴업도,"굴업도는 한국의 갈라파고스로 불리며, 떼묻지 않은 신비한 섬이다. 한국인이 꼭 한번은 가봐야 여행지로 격찬을 아끼지 않은 수식어가 딸린 곳으로 매우 아름다운 섬이다. 관광지로는 굴업해변과 선착장이 있으며 인구가 많지 않아서 편의시설이 사실상 거의 없다. 섬 대부분이 산지로 둘러싸여있어서 자연적인 분위기가 강하여 인공적인 시설은 드물거나 없는 편이다. 하지만 덕분에 천혜의 수려한 자연환경이 고스란히 남아있고, 불빛이 적어 여름밤에는 은하수를 고스란히 감상할 수 있어 개머리 언덕을 중심으로 캠핑족들의 발길이 끊이지 않고 있는 곳이다.
전체 주민이 20명이 채 되지 않는 작은 섬으로 주요 관광지로는 덕물산, 연평산, 개머리언덕, 토끼섬, 코끼리바위 등이 유명하며 굴업해수욕장과 목기미해수욕장 2개의 해수욕장을 가지고 있다. 자연 그대로의 넓은 목초지대, 다채로운 해안선, 산 위에서 바라보는 섬과 바다의 풍경 등이 아름답기 때문에 사진작가나 백패커(배낭여행족)에게 큰 인기를 끌고 있는 곳이다. 하늘과 바다와 초원을 한번에 감상할 수 있는 굴업도는 한국의 갈라파고스라는 수식어가 부족하게 느껴질 정도로 멋진 풍경을 자랑한다.",인천 옹진군 덕적면 굴업리,2,http://tong.visitkorea.or.kr/cms/resource/80/2674880_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/80/2674880_image3_1.jpg,125.990807372,37.1973520849,0.0,38617
14,129414,3,금오도,"다도해해상국립공원 지역으로 마치 큰 자라를 닮았다고 하여 금오도라 부르며, 설화와 전설, 민요와 민속놀이 등이 다양하게 전해져 오고 있다. 숲이 울창하고 특히 국할나무와 산삼이 많이 분포되어 있으며, 조선시대에는 왕실에서 민간인의 입주를 금지시키고 사슴을 수렵하기도 했던 곳이다. 우리나라 최대의 감성돔 산란처 중의 한 곳으로도 유명하며 낚시원터로 강성돔 외에도 참돔, 돌돔 등이 많이 나서 낚시애호가들에게 각광 받고 있다. 노랑때까치, 수리부엉이 외 육지의 희귀조류 35종이 자생하고 있어 동물의 낙원으로도 불리워진다.<br>",전라남도 여수시 남면,38,http://tong.visitkorea.or.kr/cms/resource/64/1622264_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/64/1622264_image3_1.jpg,127.7494836083,34.5225925094,0.0,66133
15,578459,3,내도(거제),"상록수림과 해안바위가 조화를 이룬 아름다운 섬으로 가 서이말 등대에서 바라보면 거북이가 외도를 향해서 떠가는 형상을 하고 있어 거북섬이라고도 하며, 구조라항에서 바라보면 모자를 벗어 놓은 것 같은 모양이라서 모자섬 으로 불리기도 했다. 동백섬 지심도와 더불어 거제의 대표적인 동백관광지인 내도는 반짝이는 바닷물결과 더불어 붉은 빛의 동백나무 숲길로 인하여 많은 관광객들에게 힐링의 공간을 제공한다. 많은 연인들이 방문하여 연인길을 걸으며 동백나무 꽃말에 아름다운 뜻을 되새겨 보고 연인길의 상징하는 남자나무와 여자나무 형상을 보면서 그 이름을 가르키는 모습을 상상하는 즐거움이 있다.<br /><br />한려해상공원의 섬들을 조망할 수 있는 전망대가 설치되어 있어 외도, 홍도, 해금강 등을 한 곳에서 즐길 수 있으며, 신석기 시대 패총이 발견된 곳이어서 향토사적으로 가치가 있으며 원시림 상태의 동백나무와 후박나무, 구실잣나무 등 온대성 활엽상록수림이 우거져있어 내도는 한려해상국립공원 중요자원으로 지정 관리 되고 있다.<br>",경상남도 거제시 일운면 내도길 1,36,http://tong.visitkorea.or.kr/cms/resource/66/2372866_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/66/2372866_image3_1.jpg,128.7135150458,34.7890825414,0.0,28332
16,128105,3,노도(김만중 유허지),"노도는 섬에서 바라보는 금산의 절경과 앵강만의 풍광 못지않게 구운몽, 사씨남정기의 작가 서포 김만중이 56세의 일기로 유형의 삶을 마감했던 곳으로 더욱 유명하다. 벽련(碧蓮). 말 그대로 짙고 푸른 연꽃, 3천년만에 핀다는 우담바라의 마을 바로 앞 삿갓처럼 생긴 섬이 바로 노도이다. 서포가 생을 마감한 지 308년이 지난 지금 노도에는 그가 직접 팠다는 샘터와 초옥터, 그리고 허묘가 남아 그의 자리를 쓸쓸히 메우고 있다. 조선 후기 정치가로서, 문신으로서, 효자로서, 소설가로서, 한글애호가로서, 시인으로서, 한시대를 풍미한 대문호 서포의 발자취가 그 고뇌스런 일생과 함께 서려 있는 남해의 작은 섬 노도는 유배문학의 산실이다. <br>남해는 서포 김만중 외에도 기묘사회로 유배당한 자암 김구 선생이 13년간의 기나긴 유배생활을 했던 곳이기도 하다. 조선 4대 서예가로 불리는 자암선생은 남해를 찬양하는 경기체가 ""화전별곡"" 을 그의 배소 노량에서 지었다. 그리고 후송 유의양은 남해의 유적, 절경, 세시풍속 등을 기행문체로 쓴 ""남해문견록""을 남기기도 했다. 남해는 이 외에도 주로 금산을 노래한 한시를 많이 남긴 남구만, ""남천잡록"" 의 저자 김용 등 많은 유배객이 다녀간 곳이다.",경상남도 남해군 상주면 노도길 76-16,36,http://tong.visitkorea.or.kr/cms/resource/96/2484596_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/96/2484596_image2_1.jpg,127.9406839493,34.727339609,0.0,29517
17,1390976,3,노력도,"섬 이름은 노룡이 있는 섬이라 하여 노룡도라 불렸고 회진의 만호가 자신의 신분에 해가 될까 노룡을 바꿔 노력이라고 하였다고 한다. 그리고 물이 좋아 노인들이 장수하는 섬이라 하여 노력도라 불렸다. 1896년 완도군이 설치되면서 완도로 편입되었다가 1914년 장흥군 대덕면에 편입, 1986년 장흥군 회진면에 속하게 되어 오늘에 이른다.<br>",전라남도 장흥군 회진면 노력도1길 215,38,http://tong.visitkorea.or.kr/cms/resource/94/1373994_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/94/1373994_image3_1.jpg,126.9663534981,34.4649217969,0.0,18923
18,2715624,3,늑도,"늑도는 2개의 자그마한 구릉과 마을, 항구가 있는 어촌이다. 주변에는 마도, 초양도, 학섬 등 여러 유무인도들이 있다. 섬 내에는 선사시대 패총 유적이 볼만하고 특히 작은 방파제에서 감상하는 일출, 일몰이 일품이다. 또 1시간이면 섬을 둘러보는데 충분할 만큼 소소한 드라이브의 맛을 느낄 수 있는 섬이기도 하다. 

✔일출&일몰&낚시&차박 캠핑 포인트: 
 - 늑도방파제(일출/일몰/낚시/차박 캠핑):사방이 바다로 둘러싸인 늑도방파제에서는 일출과 일몰 모두를 감상할 수 있다. 방파제 끄트머리에는 서로 마주하는 두 개의 등대가 있는데 하양 등대는 포토존으로, 빨강등대는 감성돔, 망상어 등을 잡을 수 있는 원투낚시터로 인기가 높으며 차박 캠핑도 가능하다.(시설: 주차장, 화장실)

✔볼거리: 
 - 사천늑도유적:사천시 늑도동 47번지/청동기시대 말기~초기 철기시대의 무덤, 집단 단위의 집자리, 조개더미의 유적이 대규모로 형성되어 있다.",경상남도 사천시 늑도길 53,36,http://tong.visitkorea.or.kr/cms/resource/38/2716338_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/38/2716338_image3_1.jpg,128.0386758931,34.9231443993,0.0,0
19,575404,3,대난지도,"충청남도에서 최북단에 위치하며, 서울·경기와 가장 가까이 있는 대난지섬은 당진시 석문면의 3개 유인도서 중에 가장 큰 섬이며, 난초와 지초가 많이 자란다고 하여 난지섬이라 한다. 난지마을은 대조도와 소난지도를 지나 육지로 연결되는 뱃길을 이용하고 있으며, 마을과 해수욕장 사이에 위치한 용못공원에는 방갈로가 설치되어 있어 사계철 숙박이 가능하다. 또한 대난지섬은 한국 10대 명품섬으로 뽑힐 정도로 아름다운 섬으로, 해수욕장을 중심으로 휴양림들이 조성되어 있으며, 해수욕장에서 보는 일몰이 아름답기로도 유명하다. 갯벌체험, 바다낚시 등 생태체험을 즐길 수 있고, 각종 생태자원이 풍부하여 다양하고 신선한 해산물을 맛볼 수 있어 가족과 함께 찾기 좋은 곳이다.<br>",충청남도 당진시 석문면 난지도리 4-27,34,http://tong.visitkorea.or.kr/cms/resource/92/2372092_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/92/2372092_image2_1.jpg,126.4354319609,37.0489352608,0.0,56581
20,2387088,3,대도,"하동 유일의 유인섬인 대도는 약 300여년전 조선조 숙종때(1700년경) 남해섬에 살고 있던 장수이씨 부부가 바다에서 조업을 하던 중 갑자기 풍랑을 만나 떠밀려 온 곳 으로, 이들 부부가 터를 닦고 살기 시작하면서 유인도가 되어 현재 장수이씨 집성촌을 이루고 있다. 1일 6회 가량 대도로 갈 수 있는 배편이 운행중이며, 매년 7월 ~ 8월이면 물놀이시설이 운영되며, 갯벌체험, 해양레포츠 체험 등 다양한 체험이 가능한 섬이다.&nbsp;대도는 본도 1개와 무인도 7개로 이루어진 섬으로 자연경관이 뛰어나 사진작가들이 많이 찾고 있다.",경상남도 하동군 금남면 대도길 122,36,http://tong.visitkorea.or.kr/cms/resource/50/2389650_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/50/2389650_image2_1.jpg,127.8322770607,34.9319481233,0.0,3225
21,1560396,3,대둔도,"신안군 흑산면 속한 섬이다. 전라남도 목포시에서 남서쪽으로 약 94km, 대흑산도에서 북서쪽으로 약 3.2km 떨어져 있다. 대둔도섬의 최고봉인 성암산(163m)이며, 남쪽에 있는 오리 일대의 평야를 제외하면 높지는 않으나 비교적 경사가 급한 산지로 이루어져 있다. 해안은 곳곳에 만과 갑이 발달하여 드나듦이 비교적 심하고 기후는 대체로 따뜻하고 비가 많으며 경지면적은 얼마 되지 않고 임야가 대부분이다. 농작물로는 보리, 고구마, 감자, 콩, 마늘 등이 약간 생산되며, 주민의 절반 이상이 양식업에 종사한다. 연근해 일대에는 제주난류의 북상으로 각종 어류가 풍부하며 해초가 무성하여 양식지로도 적합하다. 고등어, 농어, 멸치, 장어, 조기, 우럭 등이 잡히며, 우럭과 전복등의 양식위주로 생활을 하고 있다.
* 면적 3.34㎢, 해안선길이 13.7㎞",전라남도 신안군 흑산면 김이수길 57,38,http://tong.visitkorea.or.kr/cms/resource/76/1585276_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/76/1585276_image3_1.jpg,125.4642575694,34.7290511565,0.0,2553
22,126844,3,대부도,"안산의 하와이로 불리는 대부도는 시화방조제로 연결이 되어 육지가 된 섬이지만 아직도 섬이 가진 낭만과 서정이 곳곳에 남아있는 곳이다. 무엇보다도 대부도 가는 길목은 섬과 섬을 잇는 색다른 드라이브를 즐길 수 있다. 특히 돌이 검다는 탄도, 부처가 나왔다는 불도, 신선이 노닐었다는 선감도를 비롯해 섬 여섯개가 마치 형제처럼 어깨를 맞대고 서해에 있다 해서 불리는 육도, 겨울이 되면 굴과 바지락을 채취하기 위해 인근 도리도로 이주했다가 이듬해 설이 되기전에 돌아오는 독특한 생활방식을 가진 풍도 등은 독특한 멋을 간직한 곳이다.
대부도는 갯벌에서 맛조개, 동죽 등을 직접 잡을 수 있고, 그 외에도 고동, 조개 등을 손쉽게 잡을 수 있으며, 망둥이, 넙치, 우럭, 놀래미, 등을 바다낚시로 즐길 수 있다. 대부도 지역은  다양한 특산물로 유명한데 육도는 바지락과 굴이, 풍도는 소라젓과 천연 둥글레차가, 대부도는 특히 바지락칼국수가 시원함을 자랑한다. <br>",경기도 안산시 단원구 대부황금로 1531,31,http://tong.visitkorea.or.kr/cms/resource/32/2656732_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/32/2656732_image3_1.jpg,126.5852713772,37.2437208608,0.0,190295
23,126700,3,대이작도,"이작도는 대이작도와 소이작도로 되어 있는데 이태리 ‘이’(伊)자에 지을 ‘작’(作)자를 쓰는데 옛날에 해적들이 이 섬에 숨어 살았다고 하여 이적도라 불렀다고 한다. 산과 바다, 풀등이 어우러진 곳이다. 부아산 정상에서 보는 푸른 바다와 썰물때만 나타나는 바다 위 신기루 풀등은 대이작도의 백미이다. 소이작도 근처까지 약 30만평의 거대한 모래벌판이 나타나면 마치 해신의 마술쇼를 보는 듯 하다. 풀치라고도 불리는 모래섬으로 하루 약 6시간 정도 썰물때만 그 모습을 드러내고 순식간에 사라지기에, 시간을 맞춰야만 볼 수 있는 곳이다.",인천광역시 옹진군 자월면 이작리,2,http://tong.visitkorea.or.kr/cms/resource/09/2661909_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/09/2661909_image2_1.jpg,126.2587835301,37.1749176125,0.0,68412
24,125504,3,덕적도 갈대 군락지,"[추천 포인트 : 갈대]<br>
덕적도는 서해 최대 규모의 갈대 군락지와 백패킹하기 좋은 비조봉 코스가 유명하다. 반짝이는 물결을 따라 살랑거리는 금빛 갈대의 리듬에 맞춰 군락지를 걸어보면 가을을 만끽하기에 충분하다. 비조봉 정상에는 팔각정 조망대가 있어 백패킹을 즐기기에 좋으며, 이곳에서는 일몰과 일출을 모두 볼 수 있고 고개만 들면 둥근 보름달과 반짝이는 별을 파노라마로 바라볼 수 있어 가을의 낭만적인 분위기를 한껏 더 느낄 수 있다.<br>
<br>
[덕적도]<br>인천광역시 옹진군에 속한 덕적도는 6개의 자도(소야도, 문갑도, 굴업도, 백아도, 울도, 지도 )와 함께 있으며 여의도 면적의 7배나 되는 비교적 큰 섬이다. 덕적도라는 명칭은 깊은 바다에 있는 섬이라고 하여 ‘큰물섬’이라는 우리말에서 유래하였으며 주민들의 덕이 많다 하여 붙여진 이름이기도 하다. 덕적도의 자연환경은 타 관광지와 비교해도 손색이 없을 정도로 그 풍경이 아름다워 관광객의 발길이 끊이지 않으며 그중에서도 서포리 해변은 200~300년된 해송과 백사장이 어우러져 절경을 이룬다. 또한, 서포2리 밧개저수지로 가면 바갓수로봉의 임도가 개설되어 있으며, 바갓수로봉의 용담에 도착하면 덕적군도의 많은 섬들을 조망 할 수 있다.  용담은 용왕에게 제사를 지낸 곳으로 용이 살고 있다는 전설이 있다. 덕적도는 육지에서 1시간 정도 소요되어 비교적 가까운 거리에 있어 당일치기나 1박 2일로 관광오기에 적합하다. 또한 섬 곳곳에 아름다운 풍경을 즐길 수 있는 명소가 많으며 산과 바다가 함께 어우러져 있는 경치가 매우 아름다워 일상에 지친 현대인들이 자연에서 쉬고 싶을 때 부담 없이 다녀 갈 수 있는 친근한 섬이다.<br>",인천광역시 옹진군 덕적면 덕적북로 130,2,http://tong.visitkorea.or.kr/cms/resource/02/2676402_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/02/2676402_image2_1.jpg,126.1446675185,37.2276262006,0.0,144431
25,126969,3,도초도,"도초도는 목포에서 서남쪽 54.5km 떨어진 섬이다. 신안군은 830개의 크고 작은 섬으로 이루어져 있는데, 면적 43.4㎢, 해안선 길이 74km의 도초도는 우리나라에서 13번째로 큰 섬이다. 또한, 이 섬에는 신안군에서 가장 넓은 들녘인 고란평야가 펼쳐져 있어서 1,500가구, 4,000여 명의 주민들은 대부분 어업보다는 농업에 의존하며 살아가고 있다.<br /><br />이 섬의 서쪽 해안은 다도해해상국립공원의 일부에 속할만큼 자연경관이 아름답고, 시목해수욕장은 백사장이 넓고 물빛도 깨끗해서 가족 단위의 피서지로 안성맞춤이다. 또한, 섬 곳곳에는 다도해 지방 특유의 장례풍속을 보여주는 초분(草墳)이 남아 있으며, 온전한 형태의 초가와 돌담도 쉽게 찾아볼 수 있다. 지난 1995년에는 이 섬의 화도마을과  비금도의 수대마을 사이에 연도교가 놓임으로써 두 섬을 왕래하기가 훨씬 수월해졌다.<br /><br />* 섬구성 : 본섬1<br />* 면적 : 53.81k㎡(부속섬 포함 면적)<br>",전라남도 신안군 도초면 수항리,38,http://tong.visitkorea.or.kr/cms/resource/44/2821544_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/44/2821544_image3_1.jpg,125.9534703403,34.7036117781,0.0,41708
26,129625,3,독대섬,"홀뫼 해수욕장으로 더 많이 알려져 있는 독산 해수욕장 가운데에 볼록하니 튀어나온 독대섬은 붉게 물들며 떨어지는 낙조로 잘알려져 있는 작은 섬이다. 독대섬을 중심으로 좌우로 갯벌과 금빛 모래밭이 넓게 펼쳐져 있다. 무창포 해수욕장의 바로 남쪽 아래에 위치해 있으며 상대적으로 덜 알려져 조용하고 한적한 곳이다. 독대섬의 남쪽으로 넓게 펼쳐져 있는 갯벌에는 해산물이 풍부하여 맛조개와 돌게, 골뱅이가 지천에 널려있고 독대섬 인근에 서식하는 어종이 풍부해 갯바위 낚시나 배낚시를 하기에도 안성맞춤이다. 독대섬 앞에는 직언도, 황죽도가 마치 바다 위에 발자국을 찍어놓은 듯 일렬로 가지런히 놓여 있다. 평소에는 독대섬까지만 물이 빠지지만 음력 보름과 그믐 전후로 해서는 직언도까지 물이 빠져 무창포의 석대도와 함께 ‘신비의 바닷길’이 연출된다.
독대섬은 군사 지역이라 섬 안으로 출입을 할 순 없지만 썰물이 되어 물이 빠져나가면 독대섬 해안에서의 산책은 가능하다. 해질녘 바다와 모래밭과 섬전체를 붉게 물들이는 낙조가 인상적이며 특히 물결무늬가 그대로 드러나 있는 갯벌 위를 물들이는 붉은 석양이 아름답다.<br>",충청남도 보령시 웅천읍 독산리,34,http://tong.visitkorea.or.kr/cms/resource/57/217557_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/57/217557_image3_1.jpg,126.5280927518,36.2197573385,0.0,20646
27,126106,3,독도,"우리나라 가장 동쪽 끝에 있는 섬으로 동도는  동경 131도 52, 북위 37도 14 그리고 서도는 동경 131도 51, 북위 37도 14에 있다. 비교적 큰 두 개의 섬과 작은 바위섬으로 이루어진 화산섬이다. 바다제비, 슴새, 괭이갈매기 등 희귀한 해조류들이 살고 있으며, 천연기념물로 지정·보호되고 있다. 동해의 맑은 바다와 외로이 떠 있는 섬과 해조류들이 어우러져 매우 아름다운 섬이다. 천연기념물(명칭 - 독도 천연보호구역)인 독도는 문화재보호법 제33조에 근거하여 일반인의 자유로운 입도를 제한해 왔으나, 2005년 3월 24일 정부방침이 변경됨에 따라 제한지역(동도, 서도) 중 동도에 한하여 일반인의 출입이 가능하도록 공개제한지역에서 해제되었다.<br>그리고 입도허가제를 신고제로 전환하였으며, 2009년 6월 기존의 1일 입도제한 인원(1,880명)을 폐지하였다. 동남쪽에 있는 동도는 높이 98.6m, 둘레 2.8km, 면적 73,297㎡로 유인등대를 비롯한 대부분의 해양수산시설이 설치되어 있으며, 500톤급 선박이 접안할 수 있는 1,945㎡(588평)에 이르는 동도선착장이 마련되어 있어 매일 독도를 찾는 관광객들을 맞이하고 있다. 또한, 빗물과 담수화 시설을 마련해 하루 1,500ℓ 정도 식수를 생산하고 있어 엄연한 대한민국 국민들의 삶의 터전임을 보여주고 있다. 서북쪽에 위치한 서도는 높이 168.5m, 둘레 2.6km, 면적 88,740㎡로 정상부가 험준한 원추형을 이루고 있다.<br>현재 주민숙소가 들어서 있어 어민들이 비상시에 대피소로 사용하고 있다. 이외에 부속도서의 면적은 25,517㎡이고, 가재바위, 독립문바위, 촛대바위, 얼굴바위 등 각양각색의 모양을 한 부속도서들이 있다. 이러한 독도의 인근해역은 청정수역으로 한류와 난류가 만나 연안어장과 대화퇴어장이 형성되어 있어 황금어장을 이루고 있다 해도 과언이 아니다. 또한, 지질학적, 생태학적, 사회학적인 가치는 물론, 군사전략적 가치에서도 큰 의미를 지니고 있다.",경상북도 울릉군 울릉읍 독도이사부길 55,35,http://tong.visitkorea.or.kr/cms/resource/16/2653416_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/16/2653416_image3_1.jpg,131.8692557526,37.2394438998,0.0,60291
28,2661510,3,"동검도(나들길,캠핑,예술극장)","강화나들길은 총 20개의 코스로 이루어져 있는데, 그 중 강화나들길 8번 코스에 해당하는 강화도 본섬과 연결되어 있다. 거대한 연안 갯벌에 둘러싸인 신비로운 섬으로, 일출과 일몰을 모두 볼수 있다. 면적이 여의도보다 작은 동검도 전체는 캠핑으로 유명한 곳이다. 섬 북동쪽에 자리한 DRFA365예술극장은 1년 365일 예술영화만 상영하는 희귀한 극장으로 유명하다.<br>",인천광역시 강화군 길상면 동검길63번길 60,2,http://tong.visitkorea.or.kr/cms/resource/07/2661507_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/07/2661507_image2_1.jpg,126.5184012196,37.5913626272,0.0,0
29,126450,3,마라도(마라해양도립공원),"북위 33도 6분 33초, 동경 126도 11분 3초, 국토의 최남단에 떠 있는 섬이다. 세계 해도에 표시된 등대가 있으며, 섬 전체를 뒤덮다시피 한 천연잔디가 이색적인 느낌을 주는 섬이다. 면적 0.3㎢의 이 섬은 해안이 가파른 절벽으로 이루어져 있어 자연풍광이 수려하다. 30여 가구 80여 명의 주민들은 어업에 종사하며, 모슬포항과 산수이수동 선착장에서 정기여객선과 관광유람선이 수차례씩 왕복 운항한다.   또한 벵에돔, 감성돔 등이 잘 낚이는 바다낚시터로도 유명하다.
이 섬에 사람이 살기 시작한 것은 1883년에 3세대가 이주하면서부터이다. 당시 식량이 부족해서 해산물로 연명하다가 농사를 짓기 위해 울창하던 산림에 불을 놓는 바람에 여태까지 뱀과 개구리가 살지 않는다고 한다.",제주특별자치도 서귀포시 대정읍 마라로101번길 46,39,http://tong.visitkorea.or.kr/cms/resource/13/2621913_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/13/2621913_image2_1.bmp,126.2674344514,33.1186350844,0.0,60975
