,attraction_id,category,name,description,address,areacode,image,iamge2,mapx,mapy,score,readcount
653,129556,10,신흥계곡,"봉동, 고산을 지나 경천소재지를 영유하여 운주방면으로 약 2㎞쯤 가다보면 용복주유소가 나타난다. 이 주유소를 끼고 오른쪽으로 돌아 2㎞쯤 가면 구제부락이 나타난다. 이 마을을 지나 남동쪽으로 2㎞쯤 가면 첩첩이 쌓인 짙푸른 산봉오리와 맑은 계곡이 눈앞에 펼쳐진다. 이곳이 신흥계곡이다. 물이 차지 않아 아이들과 함께 물놀이하기에 좋은 곳이다. 인근에는 화암사가 있어 또다른 볼거리를 제공한다.",전라북도 완주군 경천면,37,http://tong.visitkorea.or.kr/cms/resource/77/215377_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/77/215377_image3_1.jpg,127.2915961018,36.0294061902,0.0,33684
654,129624,10,심연동계곡(성주계곡),성주골 동쪽으로 깊은 골자기에 있는 마을을 심연동이라고 부른다. 마을이 깊은 골짜기 안에 있다해서 심연동이라고 부른다. 성주산 계곡에는 차갑고 맑은 물이 흐르고 있어 여름 피서지로 각광받고 있으며 성주산 계곡 일대는 예로부터 화장골이라고 불릴만큼 산세가 수려하기로 잘 알려진 계곡이다. 특히 성주 삼거리에서 성주사지를 지나 심연동으로 오르는 길가에 있는 심연동 계곡은은 골과 골 사이로 흘러내리는 계곡이 깊고 수려하기로 정평이 나 있다.,충청남도 보령시 성주면 심원계곡로 270,34,http://tong.visitkorea.or.kr/cms/resource/52/217652_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/52/217652_image3_1.jpg,126.6718210039,36.3451398733,0.0,44647
655,125661,10,십이선녀탕(탕수동계곡),"인제고성 간 46번 국도 12㎞ 지점인 북면 용대 1리에 위치하고 있는 계곡이다. 폭포와 탕의 연속으로 구슬같은 푸른 물이 우뢰와 같은 괴성으로 갖은 변화와 기교를 부리면서 흐르고 있다. 옛말에 12탕 12폭을 흔히 십이선녀탕이라고 불러왔으며, 탕의 모양이 장구한 세월에 거친 하상작용에 의해 오목하거나 반석이 넓고 깊은 구멍을 형성하는 등 신기하고  기막힌 형상을 이룬다. 십이선녀탕을 찾아가는 계곡에는 단풍나무.전나무.박달나무.소나무 등 거목이 우거져 있어, 계곡의 모습이 황홀하기 그지없다. 십이선녀탕계곡은 물을 건너는 곳마다 많은 철다리가 놓여 있으나, 전형적인 V자 협곡이므로 폭우가 내린 경우에는 상류까지 올라가지 않는 것이 좋다고 한다.

이 계곡은 가을 단풍철을 제외하고는 일년 내내 찾는 사람들이 많지 않다. 계곡 최상류에서 안내판을 따라 대승령까지 가는 경우,  길을 혼동하기 쉬운 지형이므로 주의해야 하며 특히 안개가 끼거나 비가 올 경우, 길을 잘못 드는 일이 많으므로 나침반과 지도를 준비하는 것도 좋다. 남교리에서 십이선녀탕 계곡으로 올라 대승령을 거쳐 장수대로 하산하는 데는 걷는 시간 만 7시간 30분~8시간이 걸린다. 장수대에서 출발하여 대승령을 거쳐 십이선녀탕계곡으로 내려오는 경우에도 비슷하다. 중간에 쉬는 시간과 식사시간을 고려하면 최소 10시간 정도는 걸린다고 보아야 한다. 중간에 산장이나 대피소가 없으므로, 대개는 아침 일찍 남교리에서 출발하여 장수대까지 하루 일정으로 산행을 마친다.",강원도 인제군 북면 십이선녀탕길,32,http://tong.visitkorea.or.kr/cms/resource/12/1583412_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/12/1583412_image3_1.jpg,128.3015656324,38.1827015755,0.0,38837
656,125835,10,쌍곡구곡,"쌍곡계곡은 괴산8경 중의 하나이다. 괴산에서 연풍 방향으로 10km 지점인 괴산군 칠성면 쌍곡마을로부터 제수리재에 이르기까지 10.5km의 구간에 분포되어 있다. 천연의 수려한 자연경관을 보전하고 있는 쌍곡계곡은 옛날부터 쌍계라 전해졌고, 조선시대 퇴계 이황, 송강 정철 등 당시 수많은 유학자와 문인들이 쌍곡의 산수경치를 사랑하여 이곳에서 소요하였다고 전한다. 수많은 전설과 함께 보배산, 군자산, 비학산의 웅장한 산세에 둘러싸여 있고 계곡을 흐르는 맑은 물이 기암절벽과 노송, 울창한 숲과 함께 조화를 이룬다.

 구곡은 호롱소, 소금강, 병암(떡바위), 문수암, 쌍벽, 용소, 쌍곡폭포, 선녀탕,  마당바위(장암) 등이다.

* 쌍곡구곡
제 1 곡 호롱소 - 호롱소는 34번 국도에서 계곡으로 1.1km 지점에 위치한 구곡 중 처음  만나는 곳으로 계곡물이 90도의 급커브를 형성하여 소를 이루었다. 넓고 잔잔한 물이 주위의 바위, 노송과 어울어져 아름다운 경치를 자아내고 있으며 옛날에는 근처 절벽에 호롱불처럼 생긴 큰 바위가 있어 호롱소라 불리워 졌다.

제 2 곡 소금강 - 쌍곡 입구에서 2.3km지점에 위치하며 쌍곡구곡 중 극치를 이루는 절경으로 그 경치가 마치 금강산의 일부를 옮겨 놓은 듯 하다하여 소금강으로 불려지고 있다. 계절에 따라 변하는 그 독특한 절경과 그 밑을 흐르는 맑은 계곡수는 가히 소금강으로서의 손색이 없는 곳이다.

제 3 곡 떡바위 - 바위의 모양이 마치 시루떡을 자른 모양으로 생겼다고 하여 떡바위로 불리며 양식이 모자라고 기근이 심했던 시절에 사람들이 떡바위 근처에 살면 먹을 것 걱정은 안해도 된다는 소문이 나서 하나둘 모여 살기 시작하였다 하며 지금도 20여 가구가 이 바위를 중심으로 생활하고 있다.

제 4 곡 문수암 - 떡바위에서 동쪽 200m 지점에 있는 이 바위는 산세에 걸맞게 웅장함을 자랑하고 있으며 소와 바위를 타고 흘러내리는 계곡수가 노송과 함께 잘 어울리는 조화를 창출하고 있으며 바위 밑으로 나있는 동굴에는 옛날 문수보살을 모신 암자가 있다고 전해진다.

제 5 곡 쌍벽 - 문수암에서 상류쪽 400m 지점에 위치하며, 계곡 양쪽에 깎아 세운 듯한 10여m 높이의 바위가 5m 정도의 폭을 두고 평행으로 연출한 경치는 그림과 같다.

제 6 곡 용소 - 100m의 반석을 타고 거세게 흘러내린 계곡물이 직경 16m나 되는 바위  웅덩이에서 휘돌아 장관을 이루며, 옛날에는 용이 승천하였다는 전설이 있으나 지금은 수심 5∼6m 정도로  다 메워진 상태. 옛날에는 이 용소가 명주실 한꾸러미가 다 풀려들어가도 모자라는 깊은 소였다고 전해온다.

제 7 곡 쌍곡폭포 - 절말에서 동북쪽으로 나 있는 살구나무골 계곡을 따라 700m 간 지점에 이르면 반석을 타고 흘러내리는 폭포를 마주하게 되는데 이 폭포는 쌍곡  전체의 계곡이 남성적인데 반해서 그 자태가 조용하고 수줍은 촌색시의 모습처럼 여성적인 향취가 물씬 풍기는 폭포이다. 좀처럼 그 모습을 드러내 보이려 하지 않는 듯하며 8m정도의 반석을 타고  흘러 내린 물이 여인의 치마폭처럼 펼쳐진 661m²(200여평)의 넓은 물이 간장을 서늘케 할 정도로 시원함을 주는 곳이다.

제 8 곡 선녀탕 - 절말에서 관평 방면으로 400m정도 올라가면 5m 정도의 바위폭포와 물이  떨어지는 곳에서 직경 10m, 깊이 2m 정도의 소가 있는 깨끗한 폭포 경관을 만난다. 이곳은 선녀들이 달밤이면 목욕하러 내려 왔다하여 붙여진 이름으로 지금도 한참을 앉아 있노라면 선녀들이 노는 듯한 환상에 빠질 정도로 주위의 경관과 잘 어울리는 명소이다.

제 9 곡 장암 - 절말에서 제수리재 방향 700m 지점에 위치한 쌍곡의 마지막 명소로, 물 흐르는 계곡 전체가 40여m의 반석으로 이루어져 그  모양이 마치 마당처럼 넓다하여 붙여진 이름이다. 주위의 송림에 쌓여 햇빛이 닿지 않는 곳으로 삼복더위에도 더위를 느끼지 못하는 계곡 중의 계곡이다.",충청북도 괴산군 칠성면 쌍곡로 242,33,http://tong.visitkorea.or.kr/cms/resource/91/731391_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/91/731391_image3_1.jpg,127.9144823597,36.730098347,0.0,88503
657,126571,10,쌍룡계곡,"문경시 도장산(828m) 자락을 흐르는 계곡으로 약 4㎞에 걸쳐 아름다운 경관이 펼쳐져 있다. 상주시 화북면을 연결하는 쌍용터널이 있어 바로 근처로 도로가 통과하고 있으나, 도장산의 기암괴석과 층암절벽으로 둘러싸인 계곡으로 흘러내리는 옥계수는 심산유곡에 들어온 듯한 비경을 연출한다. 청룡과 황룡이 살던 곳이라 하여 쌍룡계곡이라 이름 지었다고 한다.
특히 이중환의 택리지에서는 청화산을 가리켜 병화가 미치지 못하는 땅이라 했다. 문경시에서도 한참을 가 농암면 깊숙이 자리잡고 있어 그 어느 곳보다 문명에 오염이 되지 않아 맑고 깨끗함을 간직하고 있다. 계곡 입구에서 맑은 계곡물과 주변 산세를 즐기며 한참 가면 산은 점점 깊어지고 물소리며 바람소리, 새소리는 더욱 커진다.

* 쌍룡계곡과 인근의 볼거리 *
곳곳에 선녀들이 달 밝은 밤에 내려와 목욕을 하였다는 선녀탕과 20m 높이에서 물안개를 피워 올리며 떨어지는 심원폭포, 명주실 한 타래가 들어간다는 깊은 용소 등이 있다. 내서 2교를 지나 조금 더 가면 몸 한자락을 계곡물에 담근 바위 위에 정자 하나가 앉아 있다. 사우정이다. 도장산에 있는 전통사찰 심원사는 수도처로 스님이 정진하는 곳이다.",경상북도 문경시 농암면 내서리 쌍룡계곡,35,http://tong.visitkorea.or.kr/cms/resource/13/1958813_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/13/1958813_image3_1.jpg,127.9558835002,36.5581465823,0.0,75060
658,129669,10,아침가리계곡,"삼둔 사가리. 강원 인제의 방태산 기슭에 숨어있는 산마을을 일컫는 말이다. 3둔은 산속에 숨은 3개의 평평한 둔덕이라는 뜻으로 방태산 남부 홍천 쪽 내린천을 따라 있는 살둔(생둔), 월둔, 달둔이 그곳이요, 4가리는 네곳의 작은 경작지가 있는곳을 일컫는데 북쪽 방대천 계곡의 아침가리, 적가리, 연가리, 명지가리를 두고 그렇게 부른다. 옛날 정감록에서 ""난을 피해 편히 살 수 있는 곳""이라 지칭된 곳으로 지금도 그 오지의 모습이 여간 만만치 않다. 6.25전쟁때도 이곳 만큼은 군인들의 발길이 전혀 미치지 않았다고 하고, 전쟁이 난 줄도 모르고 살았다니 그 심산유곡의 깊이를 가름할 만하다. 
이 중에서도 가장 유명한 곳이 아침가리다. 아침에 잠시 밭을 갈 정도의 해만 비치고 금세 져버릴 만큼 첩첩산중이라 해서 지어진 이름인데 숨겨진 깊이만큼 여태도 봄이면 이름모를  야생화 천국이 되고 여름이면 한기가 느껴질 정도로 시원한 피서지가 되어주는 곳이다. 
아침가리골은 계절마다 분위기는 다르지만 봄과 여름에 특히 볼만하다. 바닥까지 비치는 투명한 옥빛 계류 속에서 노니는 물고기떼, 색과 무늬가 다양한 바위와 조약돌이 깔린 모래톱 한굽이를 돌 때마다 펼쳐지는 절경에 심취한다. 특히 아침가리골의 중간지점에 조경동이 있는데, 이곳에서 부터 방동리 갈터로 이어지는 15km의 조경동계곡이 이어진다. 작은협곡 사이로 흐르는 맑은 물과 계곡을 따라 펼쳐진 원시림은 우리나라의 어디에서도 보기 힘든 비경을 자랑한다.",강원도 인제군 기린면 추대길 58,32,http://tong.visitkorea.or.kr/cms/resource/47/2393447_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/47/2393447_image3_1.jpg,128.3993106541,37.9654481714,0.0,68443
659,126440,10,안덕계곡,"화순리에서 동쪽으로 2km쯤 가면 감산리 마을 일주도로가에 안덕계곡이 있다. 천연기념물로 지정된 상록수림지대가 있어 구실잣밤나무, 참식나무, 후박나무 등의 오래된 나무가 서 있으며 수십 길의 벼랑이 병풍처럼 둘러 있다. 입구에서 폭포까지 들어가는 길이 운치있고 밤이면 불빛이 밝혀져 한결 분위기를 돋운다.<br>* 안덕계곡 상록수림지대<br>이 지역은 하천변일대의 난대림 지대를 문화재보호법에 의하여 천연기념물로 지정하여 보호하고 있는 곳으로 식물의 채취, 야생동물 포획 등 자연을 손상시키는 행위를 금하고 있다. 계곡 양쪽의 상록수림과 하천의 맑은 물, 군데군데 있는 동굴 등은 선사시대의 삶의 터전으로도 알맞았을 것으로 보인다. 추사김정희 등 많은 학자들이 찾았던 곳이다. 특히 계곡에는 희귀식물인 솔잎란, 소사나무, 지네발란, 녹나무, 육박나무, 호랑가시나무 등 희귀식물과 담팔수와 개상사화 등이 자생하고 있을 뿐만 아니라, 보존이 잘되어 있는 난대림의 원식생으로서 가치가 높아 천연기념물로 지정되어 있다. 이곳에는 300여 종의 식물이 분포하며 특히 양치식물이 많이 있는 것이 특색이다.",제주특별자치도 서귀포시 안덕면 서안골로,39,http://tong.visitkorea.or.kr/cms/resource/83/1617283_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/83/1617283_image3_1.jpg,126.351624103,33.2561962249,0.0,38716
660,129659,10,어비계곡,"수도권에서 가장 이름난 쉼터가 되어 있는 유명산 휴양림을 찾다보면, 휴양림 입구에서 왼쪽으로 어비산 어비계곡이라는 간판을 만난다. 이곳이 자칫 유명산자락의 입구지계곡 인양 착각할 수도 있지만, 전혀 다른 산에서 흘러내리는 물길이다. 용문산과 유명산 사이에 숨은 듯 있는 어비산자락을 감싸고 도는 시원한 계곡이바로 그곳이다. 지금이야 작은 개울같은 계곡에 불과하지만 예전에는 물고기가 날아다니는 것처럼 보일 정도로 뛰어난 계곡이었다고 한다. 그래서 이름도 어비(魚飛)다.

어비계곡은 유명산계곡과 어비교에서 합쳐져 사기막천을 거쳐 남한강으로 흘러든다. 계곡의 시작은 어비산 어비계곡이라 쓰인 대문같은 현판을 지나면서 부터다. 어비교 옆으로 가일리미술관 이정표가 서 있고, 곧이어 '가평군 지정 어비계곡 문화마을' 이라는 입간판이 있다. 이곳에서부터 오른쪽의 계곡 곳곳에 팬션들이 꾸며 놓은 쉼터와 물놀이장이 나타난다. 10개여의 시원한 그늘과 작은 계곡풀장이 죽 이어진다.

이곳을 지나 1.5km 정도를 들어가면 가일2리 마을회관이 있다. 마을회관을 지나면 곧이어 어비2교가 나오고 남쪽 정면으로 어비산 전경이 한눈에 들어온다. 매표소를 뒤로하고 물탱크를 지나가면 본격적으로 어비계곡의 진수를 느끼게 된다. 계곡 양쪽으로는 수림이 울창하여 한여름에도 서늘함을 느낄 정도다. 5~6분 정도를 걷다가 오른쪽으로 안경다리를 건너 다소 경사진 길로 올라서면 숲 터널이다. 울창한 숲과 끊임없는 산새 소리들이 오지에 온 느낌을 갖게 한다. 숲터널로 5분 더 가면 산림감시초소 앞 군경계판이 나타난다. 군경계판을 지나면 양평땅이다. 어비계곡의 상류를 넘으면 양평 갈현마을에 닿는다.",경기도 가평군 설악면 어비산길99번길 9-10,31,http://tong.visitkorea.or.kr/cms/resource/23/1589123_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/23/1589123_image3_1.jpg,127.495092496,37.6002624822,0.0,78132
661,127900,10,어성전계곡,"오대산국립공원에서 발원한 계곡물은 강릉시 부연동과 양양군 법수치리를 지난 다음 어성전리로 모인다. 이 물은 남대천의 상류로서 양양읍내를 거쳐 동해로 흘러든다. 아름다운 산, 아름다운 경치, 깨끗한 물을 구비한 어성전계곡은 한여름에도 발을 담그면 뼈 속까지 시릴 정도. 시내물과 계곡을 타고 오르면 양편으로 칡과 다래넝쿨이 한데 어우러진 자연을 만끽할 수 있다.<br>",강원도 양양군 현북면 어성전길 93-98,32,http://tong.visitkorea.or.kr/cms/resource/80/565880_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/80/565880_image3_1.jpg,128.6724947528,37.9489553596,0.0,36590
662,2751260,10,엄미리계곡,남한산성이 위치한 노적산과 남한산 물줄기가 흐르는 계곡이다. 약 2Km 거리로 길게 이어져 있다.계곡은 깊지 않은 무릎 높이로 아이들을 동반한 가족 단위의 물놀이에 적당하다. 나무 그늘 아래서 아름다운 경치를 보며 힐링 할 수 있다. 태조 이방원에게 죽임을 당한 이성계의 아들 방석의 묘인 의안대군 묘역이 가까이 있다. 주차장이 따로 없어 길가에 주차해야 한다.  주변에 잘 알려진 맛집 들이 있으며  음력 1월 말 경에는 장승을 만들어 길가에 세워두고 마을의 안녕을 비는 장승축제가 열린다.,경기도 광주시 남한산성면 엄미길 27,31,http://tong.visitkorea.or.kr/cms/resource/99/2764199_image2_1.png,http://tong.visitkorea.or.kr/cms/resource/99/2764199_image2_1.png,127.2323921772,37.4752527538,0.0,2
663,2662743,10,엉덩물계곡,"중문관광단지의 롯데호텔 동편으로 자리한 계곡이다. 큰 바위가 많고 지형이 험준하여 물을 찾는 짐승들조차 접근은 못하고 엉덩이를 들이밀고 볼일만 보고 돌아갔다고 해서 엉덩물계곡이라는 이름이 붙었다고 한다. 봄이면 계곡 경사면을 따라 유채꽃이 만발하여 장관이다. 입장료를 받는 다른 유채꽃 단지와는 달리 무료로 입장할 수 있으며, 평지보다 유채꽃 풍경이 입체적이다.
올레 8코스에 포함되어 있으며, 중문달빛걷기공원으로도 불린다.
<출처: 비짓제주>",제주특별자치도 서귀포시 중문관광로 192,39,http://tong.visitkorea.or.kr/cms/resource/39/2662739_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/39/2662739_image3_1.jpg,126.4190129892,33.2432598241,0.0,1
664,127790,10,연곡계곡,진천주둔부대가 있는 사석에서 약 10km 가량의 유서깊은 계곡이다. 상류의 만뢰산과 연곡저수지에서 흘러 내려오는 맑은 물과 숲이 우거져 여름이면 피서객들이 많이 찾아와 더위를 식히는 곳이다. 계곡을 따라 올라가보면 상계리에서 삼국 통일의 위업을 완수하신 김유신장군의 탄생지가 있으며 연곡리의 통일대탑 보탑사를 들러 마음을 정화시킬 수 있다. 더불어 진천의 고봉 만뢰산 등산도 해봄직하여 가을이면 수려한 주변 경관이 더욱 감탄을 자아낸다.,충청북도 진천군 진천읍 연곡리,33,http://tong.visitkorea.or.kr/cms/resource/87/1332387_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/87/1332387_image3_1.jpg,127.355796028,36.8427724999,0.0,37766
665,2749055,10,열미계곡,"경기도 광주시 곤지암 인근 열미리 마을을 지나 산속에 있는 계곡이다. 열미교차로가 있는 삼거리에서 10여분 거리로, 발목 정도의 맑은 물이 흘러 어린이들과 무더운 여름에  더위를 식히기  좋은 곳이다.  주차장이 따로 없기 때문에, 길가에 주차해야한다. 상열미리 마을회관에 차를 세우고 걸어서 계곡으로 가는 것을 권장한다. 상열미교 다리 인근은 슈퍼, 화장실 등 편의 시설이 가깝다. 일부 개인 사유지에서는 비용을 지불하고 평상이나 돗자리를 빌릴 수 있다.",경기도 광주시 곤지암읍 열미길 505,31,http://tong.visitkorea.or.kr/cms/resource/78/2759178_image2_1.png,http://tong.visitkorea.or.kr/cms/resource/78/2759178_image2_1.png,127.3579192722,37.3918730282,0.0,0
666,127922,10,오대산 소금강계곡,"오대산 국립공원의 동쪽 지구에 자리한 청학동 소금강은 기암들의 모습이 작은 금강산을 보는 듯 하다고 하여 소금강이라 부르게 되었다. 또 학이 날개를 펴는 형상을 했다고 일명 청학산이라고도 불린다.해발 1,470m인 황병산을 주봉으로 노인봉, 좌측의 매봉이 학의 날개를 펴는 듯한 형상의 산세를 이룬다. 소금강의 울창한숲 사이로 기암의 수려함을 드러내어 찾는 이로 하여금 한 눈에 빨려들게 한다. 무릉계곡 첫 구비에서부터 40여리에 걸쳐있는 계곡에는 무릉계곡, 십자소, 명경대, 식당암, 구룡폭포, 군자폭포, 만물상 등이 있고 신라 마의태자가 신라 부흥의 기치를 높이 들고 군사를 훈련시켰다고 전해오는 금강산성(일명 아미산성) 등 많은 명승이 있다.<br>",강원도 강릉시 연곡면 삼산리,32,http://tong.visitkorea.or.kr/cms/resource/98/2616898_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/98/2616898_image3_1.jpg,128.6576247467,37.8306548995,0.0,84290
667,125668,10,오색주전골,"설악산국립공원 내에 있는 계곡으로, 오색약수가 있는 강원도 양양군 오색리에서 오색령(한계령) 방면으로 가는 길에 자리한다. 오색 주전골은 설악산의 대표 단풍 코스이자 계곡과 기암괴석이 어우러진 절경으로 유명하다. 조선 시대 때 외지고 골이 깊은 이곳에서 승려로 위장한 도둑들이 위조 엽전을 만들어 ‘주전골’이라는 지명이 생겼다고 전해진다. ‘오색(五色)’은 주전골 암반이 다섯 가지 빛을 내고 옛 오색석사에 봄이면 다섯 가지 색의 꽃이 피는 나무가 있었다고 하여 생긴 이름이다. 3.2km의 탐방로는 계곡 양옆으로 기암이 우뚝 솟은 길로, 오색약수터탐방지원센터에서 성국사와 선녀탕을 거쳐 용소폭포탐방지원센터에 이른다. 편도 1시간 코스는 평탄한 나무 덱 구간이 많고 길이 험하지 않아 남녀노소 편하게 걸을 수 있다. 탐방로 초입에서 탄산과 철분이 들어가 톡 쏘는 맛이 나는 오색약수를 맛볼 수 있다. 걷는 내내 고래바위, 상투바위, 부부바위 등 각종 기암괴석이 나타나고, 선녀탕, 금강문, 용소폭포 등 남설악의 각종 명소가 가득하다.<br><br>[주요시설&부대시설]<br>
오색 주전골 자연관찰로, 오색약수 산채음식촌<br><br>[체험 프로그램]<br>등산, 트레킹<br><br>[지정현황]<br>양양8경(제4경)<br>",강원도 양양군 서면 약수길,32,http://tong.visitkorea.or.kr/cms/resource/91/2746891_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/91/2746891_image3_1.jpg,128.4264574584,38.0796465308,0.0,44799
668,127441,10,옥계계곡,"태백산 줄기의 끝자락인 달산면 옥계계곡은 천연림으로 뒤덮인 팔각산과 동대산의 기암절벽이 이루어낸 깊은 계곡이다. 인적이 없는 바위 틈 사이를 지나 오십천으로 흘러내리는  옥같이 맑고 투명한 물은 그 이름에 전혀 손색이 없을 만큼 맑고 깨끗하며, 기암괴석과  어우러져 하얀 물보라를 일으키며 돌아드는 풍경은 장관을 이루어 이곳을 찾는 사람들의 마음을 사로잡는다. 또 침수정(경상북도 문화재) 아래를 굽이쳐 흐르는 맑고 깨끗한 물은 50여개의 작은 내와 어우러져 영덕의 젖줄인 오십천을 이룬다. 주말마다 많은 사람들이  즐겨찾는 이곳은 맑은 계곡과 등산로가 있어서 가족을 동반한 야영에도 아주 좋다.",경상북도 영덕군 달산면 팔각산로,35,http://tong.visitkorea.or.kr/cms/resource/21/2716521_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/21/2716521_image3_1.jpg,129.2589466431,36.3297469901,0.0,96773
669,1613900,10,옥계천,"옥계천은 완주군 운주면 소재지를 지나 대둔산방면으로 2km정도 국도를 따라가다 보면 오른쪽 길옆에 있는 계곡이다. 대둔산의 암봉 줄기가 남쪽으로 뻗어 내리면서 유구한 세월을 거치는 동안 지각변동과 풍화작용으로 바위가 떨어져 나가고 골이 파이고 계곡을 만들어 옥계천이 흐르게 되었다. 바로 이곳이 울창한 숲, 깨끗한 계곡에 구슬같이 맑은 물이 사철 흐르고 있어 옥계천, 또는 옥계동이라고 불리는 곳이다. 이 옥계천과 국도를 경계로 동남쪽에 있는 산이 천등산이고 서북쪽에 위치한 산이 대둔산이다. 옥계천과 용계천이 합류하여 이루어진 청류계곡이다. <br>",전라북도 완주군 운주면 산북리,37,http://tong.visitkorea.or.kr/cms/resource/39/1605139_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/39/1605139_image3_1.jpg,127.2964744244,36.0968930253,0.0,20460
670,127421,10,옥방천,"경북 봉화군 소천면 장군봉(1,135m) 남쪽 오미마을에서 샘물 하나가 땅속에서 솟아 북쪽 방면으로 흘러내리기 시작한다. 영양군과 경계를 이루는 이 물줄기의 이름은 회룡천. 남회룡분교 앞을 지나면서는 옥방천으로 불리다가 36번 국도를 만나는 지점부터는  광비천으로 개명되고 이어 영동선의 승부역과 분천역 중간쯤에 가서는 승부리에서 내려오는 물과 합쳐져 낙동강으로 변신한다.

 남회룡리로 들어가는 길은 자칫 한눈팔았다간 놓치기 십상이다. 봉화와 울진을 잇는 36번 국도상에서 남회룡리 입구임을 알리는 간판은 없다. 옥방휴게소와 답운치 중간정도에 남쪽으로 빠지는 마을길이 하나 있으니 그것이 곧 남회룡리 진입로이다. 국도변에는 쌍전리라는 팻말이 세워져 있다. 이렇듯 안내판이 초행자들에게 혼란을 안기는 것은  옥방천이 봉화군 소천면 남회룡리와 울진군 서면 쌍전리를 넘나들며 흐르는 탓이다.

 그처럼 입구가  비밀스러운데 옥방천 계곡을 찾는 외지인들이 많을 리 없다. 국도변에서 2.5km를 남쪽으로 내려가면 남회1교. 강변 절벽에 뿌리를 내리거나 하늘로 곧게 뻗은 소나무들이 인상적이다. <br><br>옥방광산이 있던 폐광 입구는 마을 사람들의 냉풍욕장이다. 4.7km 지점에는 남회2교가 있다. 상류로 거슬러 올라갈수록 물빛은 투명해지고 이마의 땀은 사그러든다. 남회룡리의 평균 고도는 5백m 정도. 물가 주변은 온통 배추밭, 고추밭이고 가끔 인삼밭도 눈에 띈다.",경상북도 봉화군 소천면 분천리,35,http://tong.visitkorea.or.kr/cms/resource/17/1979217_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/17/1979217_image3_1.jpg,129.1382842574,36.9216660858,0.0,25702
671,2774811,10,옥천계곡,창녕의 대표 계곡인 옥천계곡은 화왕산에서 시작하여 계성으로 흘러 최종적으로는 낙동강과 만난다. 산 정상 해발 757m에서 골짜기마다 굽이굽이 흘러내린 물길로 형성된 계곡은 시원하고 장쾌한 물줄기와 화왕산 숲에서 불어오는 청량한 바람으로 여름철 피서객들의 최적 휴양지로 주목받고 있다. 주차장에서 등산로를 따라가다 보면 숲과 바위가 어우러진 계곡이 나온다. 아무 곳에나 자리를 잡고 발을 담그면 그곳이 절로 피서지가 된다. 계곡 근처에는 관룡사와 용선대라는 훌륭한 볼거리가 있어 잠시 들러보기에도 좋다.,경상남도 창녕군 창녕읍 계성화왕산로 638,36,http://tong.visitkorea.or.kr/cms/resource/18/2774818_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/18/2774818_image2_1.jpg,128.5511151405,35.5188893927,0.0,0
