,attraction_id,category,name,description,address,areacode,image,iamge2,mapx,mapy,score,readcount
651,613775,8,63아트,"63아트는 아름다운 한강의 풍경과 어우러진 문화공간으로, 다양한 감성의 특별한 전시를 즐길 수 있다. 63빌딩 전망대에서 한강과 미술작품과 마술공연 등을 감상할 수 있는 곳으로 해발 264m, 세계에서 가장 높은 미술관이다.  서울의 전망 뿐 아니라 예술을 동시에 향유할 수 있는 복합문화공간이다.<br>",서울특별시 영등포구 63로 50,1,http://tong.visitkorea.or.kr/cms/resource/48/773848_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/48/773848_image3_1.jpg,126.9398203194,37.5194840207,0.0,18177
652,2539350,8,93뮤지엄,"그림을 열망하던 청년은 첫 월급 3000원을 쪼개 그림 한 점을 구입했다. 당시 가장 저렴했던 장르는 인물화. 그렇게 15년이 지나자 그림이 제법 쌓였고, 국내에서 좀처럼 보기 힘든 귀한 작품도 여럿이었다. 1000여 점의 그림을 모아 파주에 터를 잡은 것이 93뮤지엄이다.<br>",경기도 파주시 탄현면 헤이리마을길 59-58,31,http://tong.visitkorea.or.kr/cms/resource/56/2567356_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/56/2567356_image3_1.jpg,126.6962904869,37.7897843202,0.0,1316
653,735013,8,C 아트뮤지엄(숲속의 미술공원),"* 조각가 정관모 교수가 세운 사립미술관, C 아트뮤지엄 *<br /><br />C 아트 뮤지엄(양평 숲속의 미술공원)은 조각가 정관모 교수(성신여대 명예교수)가 2005년 설립한 미술관이다. 정관모 교수님은 경향간 미술문화수준격차해소로 민도를 함양하고, 현대미술 발전을 도모함으로 선진한국미술의 위상을 확립하며, 소장품의 전시, 보전으로 문화유산을 조성하려는 목적을 가지고 건립한 사립 미술관이다. 여러 개의 테마별 조각정원들이 대자연과 어우러져 있는 대규모 조각공원 안에 실내전시관과 기념관, 교육관, 자료관, 편의관, 행정관 등이 건립되어 있어, 현대회화와 조각 등을 감상할 수 있으며 실내강의교육, 세미나, 휴식, 사유 및 기도, 자연학습, 삼림보행운동까지 가능한 복합적 예술문화공간이다.<br /><br />* C 아트 뮤지엄의 C *<br /><br />Contemporary (이 시대에)<br />Creativity (창조적이고)<br />Christianity (기독교적인 정신으로)<br />Chung (정관모가 설립) 의 뜻을 담고 있다.<br>",경기도 양평군 양동면 다락근이길 57-13,31,http://tong.visitkorea.or.kr/cms/resource/64/1099664_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/64/1099664_image3_1.jpg,127.7373070522,37.3948879585,0.0,21029
654,2642613,8,CICA 미술관,"Czong Institute for Contemporary Art (CICA)는 1994년 작가의 작업실을 기반으로 손수 일구어낸 독특한 문화공간이다. CICA 미술관은 2014년 이래 활발한 국제전 및 출판 활동으로 현재 전 세계 3천여 명의 아티스트들과 네트워크를 형성하고 있다. CICA 미술관은 현대 미술을 중심으로 사회 문화 전반의 시각 문화 주제로 주요 국제전, 콘퍼런스 및 행사를 기획하고 있으며 실험적인 아티스트들과 시각 문화학자들의 연구 공간이자 누구나 쉽게 현대미술을 접하고 생활 전반에 응용할 수 있는 열린 공간이 되고자 한다.<br>",경기도 김포시 양촌읍 삼도로 196-30,31,http://tong.visitkorea.or.kr/cms/resource/05/2642605_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/05/2642605_image2_1.bmp,126.5977768238,37.608262059,0.0,0
655,2773265,8,K현대미술관,"서울 강남구 압구정동 중심에 위치한 K현대미술관은 6개 층 전시장 4,959㎡ 규모의 사립 미술관이다. <br>현대미술의 실험적이고, 다학문적인 플랫폼이며 현대 사회의 대화의 장이 될 수 있는 역할을 수행 하는 것을 목표로 다양한 국내외 아티스트들의 도전적 시도를 존중하며 실험적 전시를 대중에게 소개하고 있다.<br>홈페이지를 통해 현재 진행 중인 전시를 확인하고 방문할 것을 권장한다.",서울특별시 강남구 선릉로 807,1,http://tong.visitkorea.or.kr/cms/resource/79/2778979_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/79/2778979_image2_1.jpg,127.0391111394,37.5243519026,0.0,0
656,2739443,8,PKM갤러리,"순 전시 면적 397㎡ 의 대규모 화랑으로, PKM 본관은 총 지상 2층, 지하 2층 규모로 최대 5.5m의 천장 높이를 갖춘 전시장이다.  2018년 추가 설립된 PKM+ 별관은 지상 1층, 지하 1층으로 부티크 한 공간이 특징이다.<br>한국 화단을 대표하는 작가들의 전시를 개최하는 동시에 해외 저명 작가들을 국내에 적극적으로 소개하고 있다. 또한, 젊은 작가들의 인큐베이터로서 작품전을 기획하고 이들이 차세대 미술 주자로 성장할 수 있도록 지원하고 있다. 2004년 프리즈 아트 페어에 초청된 한국 갤러리 중 최초로 한국 현대미술을 세계 미술 시장으로 진출시키는 데 중요한 역할을 했다.",서울특별시 종로구 삼청로7길 40,1,http://tong.visitkorea.or.kr/cms/resource/43/2784543_image2_1.png,http://tong.visitkorea.or.kr/cms/resource/43/2784543_image2_1.png,126.9800870431,37.5841716699,0.0,0
657,130424,8,UM갤러리,"UM 갤러리는 청주에서 10년을 활동해 온 무심갤러리가 서울 청담동에 또 하나의 공간인 UM 갤러리를 마련하여 2002년 8월 문을 열었다. 
UM 갤러리는 현대미술 소통의 공간으로 회화, 조각, 판화, 설치 등 현대미술을 중심으로 역량있는 작가들을 초대하여 기획전을 열고 실험적이고 주목할만한 실력 있는 젊은 작가를 발굴하여 작가들이 자유로운 창작 활동을 하기 위한 공간을 제공한다. <br>",서울특별시 강남구 압구정로12길 25,1,http://tong.visitkorea.or.kr/cms/resource/18/684218_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/18/684218_image3_1.jpg,127.0228904529,37.5222768521,0.0,19356
658,130220,8,가평문화예술회관,가평문화예술회관은 가평군에 설치된 유일한 극장으로서 지역주민의 문화적 욕구를 충족시키려 노력하고있다. 대공연장과 다목적실 전시실 야외공연장등으로 구성되어있으며 대공연장은 641석 야외공연장은 동시에 200명을 수용할수있다.<br>* 개관일 : 1998년 6월 <br>,경기도 가평군 가평읍 문화로 131,31,http://tong.visitkorea.or.kr/cms/resource/34/1589034_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/34/1589034_image3_1.jpg,127.5085264086,37.824247813,0.0,18915
659,2772315,8,가평뮤직빌리지,"가평 뮤직빌리지 음악역 1939는 1939년 개장했던 구 가평역사 일대의  37,257㎡ 부지에 자리한 음악 복합 문화 공간이다. 음악을 위한 야외 공연장과 실내공연장, 스튜디오, 녹음실, 연습실, 세미나실과 컨벤션 홀, 누구나 음악을 체험하고 배울 수 있는 교육장과 레지던스 시설을 두루 갖추고 있다. 개인에게는 음악과 함께하는 양질의 휴식을, 음악인에게는 창작을 위한 최적의 환경을, 지역에는 언제나 사람들이 넘치는 활력을 제공한다.",경기도 가평군 가평읍 석봉로 100,31,http://tong.visitkorea.or.kr/cms/resource/12/2772412_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/12/2772412_image2_1.jpg,127.5129954137,37.8253449903,0.0,0
660,1750737,8,강동아트센터,"강동아트센터는 강동구 명일근린공원 내에 위치한 전문 공연장으로 자연공원과 문화공간이 경계없이 조우하는 사용자 중심의 편안한 구조의  공연장이다. 객석수 850석 규모의 대극장(한강)은 오페라, 발레, 뮤지컬, 콘서트 등 다양한 장르의 공연을 위한 최첨단 시설을 갖추고 있다. 전위적이고 창조적인 공연이 가능한 250석 규모의 소극장(드림)은 첨단 메커니즘을 갖추고 있으며, 연출자의 의도에 따라 극장의 운영형태를 자유롭게 바꿀 수 있는 실험적인 극장이다. 또한, 전시를 위한 아트갤러리와 창작 공간 및 교육 프로그램을 위한 3곳의 스튜디오를 갖추고 있다.<br /><br />* 개관일 2011년 9월 1일<br>",서울특별시 강동구 동남로 870,1,http://tong.visitkorea.or.kr/cms/resource/74/2030474_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/74/2030474_image3_1.jpg,127.1573440585,37.5512009153,0.0,19140
661,130219,8,강화문예회관,"강화문예회관 공설운동장내에 있으며 부지면적은 2,552㎡, 건물은 지하 1층 지상 3층 건물로 연면적 4,056㎡이다. 특히, 지방자치시대 이후인 1995년부터 강화지역의 문화행사는 양적, 질적인 면에서 괄목할 만한 성장을 이루었으며 이곳 문예회관을 중심으로 관청의 각종 공식행사는 물론 여러 부문의 문화공연과 체육행사 등이 꾸준히 개최되고 있으며, 최근에는 문화의집을 개관함으로서 청소년들의 이용이 급증하고 있다. 따라서 새로운 종합 문화공간으로서 지역문화 발전을 위한 대표적인 문화시설로 자리매김하고 있다.<br /> * 개관년도 1991년 12월 12일<br>",인천광역시 강화군 강화읍 고비고개로19번길 12,2,http://tong.visitkorea.or.kr/cms/resource/47/1895147_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/47/1895147_image3_1.jpg,126.4746009394,37.7453439098,0.0,24289
662,130489,8,경기아트센터,"1991년 6월에 개관한 경기아트센터는 지방문화예술을 활성화시키고‚ 도민에게 다양한 문화혜택을 제공하고자 건립되었다. 행복한대극장, 아늑한소극장을 비롯하여 꿈꾸는컨벤션센터‚ 신나는야외공연장‚ 빛나는갤러리, 소담한갤러리 등이 있다. 항상 끊임 없는 최첨단 시설 구축으로 앞서가는 문화‚ 전문적인 문화를 선도함으로써 관객에게 최상의 문화를 제공하고 있다.<br>",경기도 수원시 팔달구 효원로307번길 20,31,http://tong.visitkorea.or.kr/cms/resource/86/1785886_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/86/1785886_image3_1.jpg,127.0367742919,37.2619683981,0.0,19584
663,130507,8,경상남도문화예술회관,"진주시 칠암동 남강변에 위치한 경상남도문화예술회관은 1984년에 착공하여 1988년 8월 29일 개관되었다. 부지 18,894㎡, 건축면적 6,096㎡, 연면적12,354㎡(지하 1층 ,지상 4층)의 한·양 절충식 구조로 효율적이고 조화있는 다목적 발표공간으로 대공연장, 놀이마당, 전시실, 부대시설 등을 갖춤으로써 지방 문화창달을 위한  종합문화예술의 전당으로 연중 활용되고 있다. 특히, 남강과의 조화있는 경관을 즐길 수 있는 남가람문화거리에 소재하고 있다.<br>",경상남도 진주시 강남로 215 경남문화예술회관,36,http://tong.visitkorea.or.kr/cms/resource/80/1611580_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/80/1611580_image3_1.jpg,128.0929142495,35.1865879998,0.0,19647
664,130290,8,계양문화회관,"계양 구민이 휴식공간으로 이용할 수 있도록 상시 개방하고 있으며 공연과 예술활동을 효과적으로 감상할 수 있는 객석 공간으로 수준높은 무대, 영상예술의 표현 발표 장소로 제공하고 있다.<br /><br />* 개관년도 - 1996년 10월<br>",인천광역시 계양구 계양산로35번길 11,2,http://tong.visitkorea.or.kr/cms/resource/09/1577309_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/09/1577309_image3_1.jpg,126.7181286785,37.5460492061,0.0,21485
665,130549,8,고양 어울림누리,"공연장과 문화예술 교육시설이 체육시설과 한데 어우러진 동양 최대의 복합문화예술공간이다. 클래식부터 대중음악, 연극, 무용, 뮤지컬 등 다양한 장르의 공연을 소화할 수 있는 어울림극장(1,218석), 최신식 무대장치 설비를 갖춘 1,887석, 4층 규모의 아람극장, 창조성이 돋보이는 새롭고도 새로운이라는 뜻의 새라새 극장, 정발산에 둘러싸인 녹지 공간과 공연장이 어우러진 약 1,000석 규모의 노루목 야외극장, 야외음악회와 연극 및 마당극이 가능한 꽃메야외극장 등으로 구성된다.",경기도 고양시 덕양구 어울림로 33,31,http://tong.visitkorea.or.kr/cms/resource/79/1589179_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/79/1589179_image3_1.jpg,126.83445126,37.6495225715,0.0,21934
666,130221,8,고양시문예회관,고양시문예회관은 1989년 9월 1일에 개관하여 총 334석의 객석을 보유한 복합문화공간이다. 2020년 리모델링을 통해 개선된 편의시설 및 무대시스템을 갖추고 있으며 시민의 일상에 예술이 채워질 수 있는 매개체의 역할을 다함으로써 시민이 주체가 되는 문화 예술공간이다. <br>,경기도 고양시 덕양구 고양시청로 10,31,http://tong.visitkorea.or.kr/cms/resource/44/700644_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/44/700644_image3_1.jpg,126.8319595707,37.6583826067,0.0,26614
667,1054221,8,곡성레저문화센터,"곡성문화센터는 군민의 문화, 평생학습, 여가생활에 보다 많은 편익을 주기 위해 마련된 공간으로 동악아트홀, 섬진홀, 대황홀 등 3개의 공연 및 강연장으로 구성되어 있으며, 취미교실, 건강 교실 등 각종 문화교육이 가능한 시설로 되어 있다.
* 개관일 : 2010년 3월 11일",전라남도 곡성군 곡성읍 곡성로 855,38,http://tong.visitkorea.or.kr/cms/resource/41/2032541_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/41/2032541_image3_1.jpg,127.2971596157,35.2801301942,0.0,24512
668,130299,8,공지천시민공원 야외공연장,"1991년 공지천 보트장 맞은 편에 있는 삼천리호텔 앞측의 강안을 매립하여 시민공원을 조성하기 시작하였는데, 그 결과  1992년에 1종의 야외공연장이 마련되게 되었다. 매년 다양한 행사가 공지천 둔치 야외공연장에서 열리고 있다.<br /><br />* 개관년도 - 1992년<br>",강원도 춘천시 수변공원길 18,32,http://tong.visitkorea.or.kr/cms/resource/55/181955_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/55/181955_image3_1.jpg,127.7061624816,37.8745622907,0.0,19985
669,1621022,8,광주무역회관,"1995년 10월에 개관된 것으로 1백 50석 규모로 4개국의 동시통역실 5개와 영상 음향시설을 갖춘 회관이다. 국제회의, 각종 학술제, 세미나 등 주변에 은행들이 들어와 있고 바로 앞 도보로 10여분 거리에 대형마트인 이마트가 있어 쇼핑하기에 좋다. 자동차로 15분 거리에 광주공항과 송정리역이 있다. 또한, 20여분 거리에 광주버스터미널이 있다.<br>",광주광역시 광산구 무진대로 282,5,http://tong.visitkorea.or.kr/cms/resource/97/1587397_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/97/1587397_image3_1.jpg,126.8114277913,35.1607326292,0.0,19213
670,969963,8,광주시청 야외음악당,"광주시청 옆 문화광장내에 위치한 야외음악당은 2006년 5월 설립한 이동형 객석 2,000석 규모의 야외음악 공연장이다. 최신 음향장비 및 무대, 조명시설을 갖추고 있으며, 클래식, 국악 등의 음악공연을 비롯한 각종 문화공연 및 전시행사가 열린다.<br>",광주광역시 서구 내방로 111,5,http://tong.visitkorea.or.kr/cms/resource/36/1559636_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/36/1559636_image3_1.jpg,126.8513576102,35.160019493,0.0,25954
671,561610,8,광화문아트홀,"광화문 아트홀은 종로구 시설관리공단 종로문화체육센터 내부에 자리잡고 있으며 14m*8m 크기의 무대와 출연자를 위한 분장실을 갖추고 있다. 야외정원, 레스토랑, 문화교실, 수영장, 핼스장, 스포츠클라이밍장 등 종로문화체육센터 내에 있는 다양한 부대시설을 이용할 수 있어 더욱 편리하다.",서울특별시 종로구 인왕산로1길 21 종로문화체육센터,1,http://tong.visitkorea.or.kr/cms/resource/61/1837761_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/61/1837761_image3_1.jpg,126.9646776174,37.5742753213,0.0,37322
672,968389,8,구로아트밸리 예술극장,"2007년 12월 문을 연 구로아트밸리 예술극장은 579석 규모의 공연장을 비롯하여 갤러리, 소강당, 교육실을 갖춘 복합문화공간이다.고품격 공연예술을 가능하게 하는 첨단시설을 완비하고 있으며,시민들에게 보다 편안하고 쉽게 문화예술공연, 전시, 교육프로그램을 접할 수 있도록 하였다. 문화예술이 살아 숨쉬는 인근 구로문화원과 구민회관 그리고 신도림 테크노마트, 디큐브시티, 고척 문화체육 컴플렉스와 함께 구로아트밸리는 서울 서남권의 대표적인 문화예술센터로 자리매김 할 것이다.<br><br>* 개관일 : 2008년 7월 23일",서울특별시 구로구 가마산로25길 9-24,1,http://tong.visitkorea.or.kr/cms/resource/39/1570539_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/39/1570539_image3_1.jpg,126.8889367128,37.4965302226,0.0,27417
673,129739,8,구미시문화예술회관,"* 예술활동의 구심점, 구미시문화예술회관 *
1989년 10월 16일 개관한 구미시문화예술회관은 지역 문화예술발전과 시민들의 정서함양을 위해 현대적인 문화시설을 갖추고 다양한 예술활동을 지원하는 구심점이 되고자 꾸준히 노력해 왔다.그동안 수준 높은 공연과 전시를 통해 시민들에게 문화향유의 기회를 끊임없이 제공하였으 며 또한, 시립합창단, 시립무용단, 시립소년소녀합창단 3개 예술단의 한 차원 높은 공연활 동으로 시민 속에 살아 숨 쉬는 생활예술을 폭넓게 전개하여 왔다.
* 구미시 문화예술회관의 구조 및 시설 현황 *
문화예술회관은 다양한 문화활동을 위해 시민들에게 대관 서비스 등의 사업을 운영하고 있다. 이러한 사업을 위해 다음과 같은 시설을 보유하고 있다. 지하1층 지상3층 건물로 되어 있으며, 공연장, 전시실, 기타시설을 갖추고 있다. 이중 공연장은 대공연장 1,211석(1층 809석, 2층 402석), 소공연장 283석, 야외공연장(700명 수용)으로 구성되어 있다. 전시실은 482㎡ 규모의 제1전시실, 201㎡ 규모의 제2전시실, 1,620㎡ 규모의 야외전시장으로 이루어져 있다. 그 외 부대시설로는 주차장(120대), 120㎡ 규모의 회의실, 연습실 3개소, 분장실 7개소, 휴게실 1개소 등이 있다.",경상북도 구미시 송정대로 89 구미시문화예술회관,35,http://tong.visitkorea.or.kr/cms/resource/66/1061566_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/66/1061566_image3_1.jpg,128.3490052936,36.11842338,0.0,22866
674,130353,8,국립 정동극장,"덕수궁 돌담길의 아늑한 정취를 따라 걸어 들어오면 만나는 국립 정동극장은 시민들의 이웃과 같은 생활 속의 열린 문화공간이다. 국립 정동극장은 1908년, 신극과 판소리 전문 공연장으로 문을 열었던 최초의 근대식 극장인 원각사(圓覺社)의 복원 이념을 담고 있는 유서 깊은 극장으로 2015년 서울 미래유산으로 등재됐다. 1995년 개관 이래 상설공연 <전통예술무대>를 비롯해 <명인전>, <아트 프론티어>등의 예술성 높은 기획공연과 <정오의 예술무대>등 일반 시민을 위한 프로그램 등을 선보여 왔다. 2010년 전통뮤지컬 <춘향연가>를 창작·초연하며 상설공연브랜드'미소(MISO)'를 성공적으로 런칭하여, 한국을 찾는 외국인 관광객은 물론 세계 곳곳의 무대에 한국의 문화적 가치와 아름다움을 알려왔다. 또한 한국 전통문화예술의 본질적 가치를 현대적으로 재해석하여 내외국인 모두가 즐길 수 있는 품격있는 공연 '미소(MISO)'의 두번째 이야기 <배비장전>(서울)으로 많은 사랑을 받았다.

* 개관일 : 1995년 6월 17일",서울특별시 중구 정동길 43,1,http://tong.visitkorea.or.kr/cms/resource/64/1948964_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/64/1948964_image2_1.jpg,126.9728271106,37.5659292155,0.0,28864
675,129724,8,극단 대학로극장,극단 대학로 극장은 연극배우 정재진씨가 1989년에 창단한 순수 연극 단체이다. 창작극 활성화와 소극장 문화의 대중화란 극단의 기치아래 지금까지 십 여편의 창작 연극을 공연하였다. 특히 1992년에 제작 기획한 불 좀 꺼주세요는 최고의 관객 동원 수를 기록하여 그 해 가장 화려한 스포트라이트를 받으며 언론의 문화면을 장식했다. 또한 서울 정도 600년 기념 타임캡슐에도 문화 상품으로 소장 된 바 있다. 주옥같은 창작극 작품들을 공연하며 명실공히 대학로의 중견 극단으로 자리잡고 있다.<br>,서울특별시 종로구 대학로 60,1,http://tong.visitkorea.or.kr/cms/resource/00/696700_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/00/696700_image3_1.jpg,127.0025463239,37.5765368491,0.0,18981
676,1105871,8,금나래아트홀,"금나래아트홀 공연장은 최신의 음향장비를 설비하여 객석구석구석까지 소리가 잘 전달되는 탁월한 음향수준을 구현했다. 또한, 무대전환을 도와주는 버튼이 총 23개로 전환속도가 빨라 역동적인 무대를 만들어 낼 수 있다. 클래식 뿐만 아니라 다양한 장르를 소화할 수 있는 다목적 홀이다.
갤러리는 예술가와 관객의 중간자적 입장에서 새롭게 삶을 디자인해 나갈 수 있도록 돕고있다. 지상 1층에 위치한 갤러리는 258.92㎡ 규모로 우수신예작가와 청년작가들을 대상으로 실험적인 작품 전시를 지향하고 있으며, 미술품을 보관하는 수장고 시설과, 로비 등 휴게공간의 시설을 갖추고 있어 관람자와 미술작가들에게 각종 편의를 제공하고 있다.
그리고 지하 1층에 위치한 금나래실은 85㎡ 규모로 금천구민의 문화예술에 대한 이해와 감상을 돕기 위해 설치되어 있다. 금나래 아트홀은 이 곳을 찾는 모든 사람들이 문화적 향수를 만끽할 수 있도록 좋은 공연과 작품을 선보이고 있다.<br>",서울특별시 금천구 시흥대로73길 70 금천구청종합청사,1,http://tong.visitkorea.or.kr/cms/resource/20/1865220_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/20/1865220_image3_1.jpg,126.8955205706,37.4564933229,0.0,24793
677,130346,8,금호아트홀,"2000년 개관한 서울 종로구 소재 금호아트홀(Kumho Art Hall)은 클래식 음악회를 위한 전용홀로, 390석 규모로 실내악에 가장 적합하도록 설계되었다. 좌, 우측에 잔향시간을 조절할 수 있는 개폐식 잔향가변기계장치를 설치하여 음향효과를 극대화 했고, 객석은 일본의 연주홀용 전문의자를 설치했고, 앞뒤 객석간 개인공간을 넓혀 편안하고 여유롭게 음악회를 즐길 수 있도록 했다.<br /> 안락한 연주자 대기실과  전시실, 녹음과 촬영이 가능한 스튜디오 등을 갖추고 있으며, 홀 내부에 들어서면 휴대폰이 자동으로 꺼지는 음파차단 장치와 장애인을 위한 이동식 좌석도 마련해 두고 있다. 벽면마감은 체리목, 무대 및 홀 바닥은 최고급 메플 플로어링을 사용하여 최적의 음향 환경에 부합하는 고급스럽고 안락한 분위기를 연출하였다. 또한 인근 지하철 주행 진동의 영향을 고려, 홀 전체를 부양구조(FLOATING FLOOR SYSTEM)로 설계하여 외부 진동 및 고도의 차음대책을 반영한 최적의 음향환경을 위한 공간으로 조성하였다.<br>",서울특별시 종로구 새문안로 76,1,http://tong.visitkorea.or.kr/cms/resource/08/572308_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/08/572308_image3_1.jpg,126.973160304,37.5698065483,0.0,26930
678,1019327,8,긱 라이브하우스,"클럽으로 유명한 홍대 거리의 라이브클럽 중 하나. 댄스 보다는 공연 위주의 전문 클럽으로 2003년 2월 프로 뮤지션들이 뜻을 모아 만들었다. 프로 뮤지션들이 주축이 된 만큼 무대,음향, 조명 시설 모두 수준급이다. 인디밴드의 기획 공연은 물론 프로에서 아마추어 대관 공연에 이르기까지 폭넓고 다양한 공연이 펼쳐지는 것이 특징이다.  좌석과 스탠딩 모두 합쳐 150여 명이 동시 수용되며 하루에 3~4팀의 인디밴드의 공연을 감상할 수 있다. 한국 인디 음악의 현주소와 홍대 클럽 문화의 일면을 체험할 수 있는 곳이다.<br>",서울특별시 마포구 신촌로10길 7,1,http://tong.visitkorea.or.kr/cms/resource/72/1021672_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/72/1021672_image3_1.jpg,126.9320199899,37.5563518192,0.0,26016
679,2638136,8,김포아트홀,"김포아트홀 공연장은 1층 320석(장애인 6석 포함), 2층 183석의 총 503석으로 연극, 실내악, 독주회 등의 공연을 하기에 적합한 공연장이다. 1층에 위치한 세미나실은 회의, 세미나 또는 워크숍을 위한 공간이다. 각종 음향장비와프로젝트가 설치되어 있어 행사진행을 위한 최적의 공간이다. 370 ㎡의 전시장이다. 전시대 20개, 파티션 45개를 활용하여 회화, 서예, 조각, 체험전시 등 다양한 예술작품을 만나실 수 있다.<br>",경기도 김포시 돌문로 26,31,http://tong.visitkorea.or.kr/cms/resource/19/2638119_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/19/2638119_image2_1.bmp,126.7201431169,37.6189990881,0.0,0
680,697787,8,김해문화의전당,"김해문화의전당은 고품격 공연예술을 즐길수 있는 공연장이다. 마루홀(1,464석)은 수납식 오케스트라쉘(음향반사판)을 통해 극장속에 전용콘서트홀을 하나 더 가지고 있는 다목적극장으로 음감의 극대화는 물론, 이중회전무대 등의 가변시스템으로 다양한 공연장르의 연출이 가능하다. 또한 편안하면서도 다양한 주제를 가진 실험극장인 누리홀(540석)은 현대적인 사각 블랙박스 형으로 수납식 객석과 가변음향벽, 천정의 음향반사판을 통해 연극, 리사이틀 , 마당극 등 다양한 장르의 연출이 가능한 실험극장이다. 그리고 야외극장이면서 다양한 장르의 무대공연이 가능한 개방적 공간인 애두름마당, 그밖에 윤슬미술관, 영상미디어센터, 시민스포츠센터, 아람배움터 등의 시설과 카페 및 레스토랑 등의 편의시설이 갖추어져 있다.

* 개관일 : 2005년11월25일",경상남도 김해시 김해대로 2060,36,http://tong.visitkorea.or.kr/cms/resource/39/1611239_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/39/1611239_image3_1.jpg,128.8694225813,35.243740054,0.0,23737
681,1255726,8,꿈의숲 아트센터,"세종문화회관이 운영하는'꿈의숲 아트센터'는 자연속에서 다양한 공연과 전시를 감상할 수 있는 매력적인 공간이다. 공연장과 미술관으로 이루어져 있으며, 중국식 레스토랑 '메이린'과 카페테리아'라포레스타'카페, 전망대 등을 운영해 품격높은 서비스와 편의를 제공하고 있다.

* 개장일 : 2009년10월17일<br>",서울특별시 강북구 월계로 173,1,http://tong.visitkorea.or.kr/cms/resource/23/1895123_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/23/1895123_image3_1.jpg,127.0408193479,37.6210601397,0.0,28318
682,130699,8,나루아트센터,"나루아트센터는 다양하고 수준 높은 공연들을 통해 한국 문화예술 발전에 새로운 장을 열게 될 복합 공연예술 공간이다. 약 601석의 대공연장과 167석의 소공연장에서는 클래식, 국악, 제즈, 무용, 뮤지컬 등 다양한 장르의 공연들이 올려질 예정이다. 이와 함께 문화예술 분야의 알찬 교육 프로그램을 개발하여 많은 분들의 문화적 갈증을 해소하고자 한다.
또한 전반적인 공연의 관람료를 타공연장 보다 저렴하고 합리적으로 책정함으로써 관람료의 거품을 빼고 보다 많은 관객들이 훌륭한 공연을 접할 수 있도록 공연장 문턱을 낮추도록 노력할 것이다.<br>",서울특별시 광진구 능동로 76,1,http://tong.visitkorea.or.kr/cms/resource/91/1570791_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/91/1570791_image3_1.jpg,127.07043014,37.5374092825,0.0,19754
683,1022231,8,남산예술센터,"2009년 9월 서울시 창작공간으로 재개관한 남산예술센터는 창작초연 중심의 현대연극 제작극장, 시대의 맥박을 느낄 수 있는 동시대 공연장, 다양한 실험이 가능한 극장을 지향하며 극장만의 색채와 특성을 재정립했다.
남산예술센터 드라마센터는 국내 최초 현대식 민각극장이자 건축원형이 그대로 보존된 가장 오래된 공연장이다. 'Contemporary & New Wave'라는 컨셉 아래 국내 창작 희곡을 지속적으로 발굴하고 해외 우수 극장과의 활발한 교류로 국내는 물론 해외의 트렌드를 읽을 수 있는 완성도 높은 작품의 레퍼토리를 쌓으며 동시대의 문화적 다양성을 제시하고자 한다.

* 개관일 2009년 6월 8일",서울특별시 중구 소파로 138,1,http://tong.visitkorea.or.kr/cms/resource/29/2031929_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/29/2031929_image3_1.jpg,126.9882259103,37.5587664351,0.0,22050
